num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
26,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
27,0.553125,0.553125,0.54375,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
28,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
29,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
30,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
31,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
32,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
33,0.553125,0.55,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
34,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
35,0.553125,0.55,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
36,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
37,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
38,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
39,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
40,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
41,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
42,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
43,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
44,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
45,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
46,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
47,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
48,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
49,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
50,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
51,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
52,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
53,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
54,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
55,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
56,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
57,0.553125,0.55,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
58,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
59,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
60,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
61,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
62,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
63,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
64,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
65,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
66,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
67,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
68,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
69,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
70,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
71,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
72,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
73,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
74,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
75,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
76,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
77,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
78,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
79,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
80,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
81,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
82,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
83,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
84,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
85,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
86,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
87,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
88,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
89,0.553125,0.55,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
90,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
91,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
92,0.553125,0.553125,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
93,0.553125,0.55,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
94,0.553125,0.55,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
95,0.553125,0.55,0.546875,0.55625,0.54375,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
96,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
97,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
98,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
99,0.553125,0.55,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
100,0.553125,0.553125,0.546875,0.55625,0.546875,0.5443037974683544,0.5443037974683544,0.569620253164557,0.5189873417721519,0.569620253164557,
