num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.7222625090645395,0.7106598984771574,0.7367657722987673,0.7125936669083878,0.7104181774232535,0.7340425531914894,0.706963249516441,0.7369439071566731,0.6992263056092843,0.7079303675048356,
2,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
3,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7374909354604786,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7224371373307543,
4,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
5,0.7070340826686005,0.711143340584965,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.7079303675048356,0.7147001934235977,0.6992263056092843,0.7079303675048356,
6,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
7,0.7070340826686005,0.711143340584965,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.7079303675048356,0.7147001934235977,0.6992263056092843,0.7079303675048356,
8,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
9,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
10,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
11,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
12,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
13,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
14,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
15,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
16,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
17,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
18,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
19,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
20,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
21,0.7070340826686005,0.7106598984771574,0.708726130045927,0.7125936669083878,0.7104181774232535,0.7214700193423598,0.706963249516441,0.7147001934235977,0.6992263056092843,0.7079303675048356,
