num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
62,0.5425,0.52,0.575,0.56125,0.5725,0.5577889447236181,0.5226130653266332,0.5527638190954773,0.5025125628140703,0.5025125628140703,
63,0.5425,0.52,0.575,0.56125,0.5725,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5025125628140703,0.5025125628140703,
64,0.5425,0.52,0.575,0.57875,0.56,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5276381909547738,0.48743718592964824,
65,0.5425,0.52,0.575,0.5775,0.56,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5226130653266332,0.48743718592964824,
66,0.5425,0.52,0.575,0.5775,0.56,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5226130653266332,0.48743718592964824,
67,0.56125,0.52,0.575,0.55875,0.5725,0.5778894472361809,0.5226130653266332,0.5527638190954773,0.5125628140703518,0.5025125628140703,
68,0.56125,0.52,0.575,0.55875,0.5725,0.5728643216080402,0.5226130653266332,0.5527638190954773,0.5125628140703518,0.5025125628140703,
69,0.56125,0.52,0.575,0.55875,0.5725,0.5778894472361809,0.5226130653266332,0.5527638190954773,0.5125628140703518,0.5025125628140703,
70,0.56125,0.52,0.575,0.56125,0.5725,0.5728643216080402,0.5226130653266332,0.5527638190954773,0.5025125628140703,0.5025125628140703,
71,0.56125,0.52,0.575,0.56125,0.5725,0.5778894472361809,0.5226130653266332,0.5527638190954773,0.5025125628140703,0.5025125628140703,
72,0.56125,0.52,0.575,0.57875,0.56,0.5778894472361809,0.5226130653266332,0.5527638190954773,0.5276381909547738,0.48743718592964824,
73,0.56125,0.52,0.575,0.57875,0.5725,0.5778894472361809,0.5226130653266332,0.5527638190954773,0.5276381909547738,0.5025125628140703,
74,0.56125,0.52,0.575,0.57875,0.56,0.5778894472361809,0.5226130653266332,0.5527638190954773,0.5276381909547738,0.48743718592964824,
75,0.56125,0.52,0.575,0.57875,0.5725,0.5778894472361809,0.5226130653266332,0.5527638190954773,0.5276381909547738,0.5025125628140703,
76,0.56125,0.52,0.575,0.58125,0.5725,0.5728643216080402,0.5226130653266332,0.5527638190954773,0.5326633165829145,0.5025125628140703,
77,0.56125,0.52,0.575,0.58125,0.5725,0.5778894472361809,0.5226130653266332,0.5527638190954773,0.5326633165829145,0.5025125628140703,
78,0.56125,0.565,0.575,0.58125,0.56,0.5778894472361809,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
79,0.56125,0.565,0.575,0.58125,0.56,0.5778894472361809,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
80,0.56125,0.565,0.575,0.58125,0.56125,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
81,0.56125,0.52,0.575,0.58125,0.5725,0.5728643216080402,0.5226130653266332,0.5527638190954773,0.5326633165829145,0.5025125628140703,
82,0.56125,0.565,0.575,0.58125,0.56125,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
83,0.56125,0.52,0.575,0.58125,0.57375,0.5728643216080402,0.5226130653266332,0.5527638190954773,0.5326633165829145,0.5025125628140703,
84,0.56125,0.565,0.575,0.58125,0.56125,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
85,0.56125,0.565,0.575,0.58125,0.57375,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
86,0.56125,0.565,0.575,0.58125,0.57375,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
87,0.56125,0.565,0.575,0.58125,0.57375,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
88,0.56125,0.565,0.575,0.58125,0.57375,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
89,0.56125,0.565,0.575,0.58125,0.57375,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
90,0.56125,0.565,0.575,0.58125,0.56,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
91,0.56125,0.565,0.575,0.58125,0.5725,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
92,0.56125,0.565,0.575,0.58125,0.56,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
93,0.56125,0.565,0.575,0.58125,0.56,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
94,0.56125,0.565,0.575,0.58125,0.56,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
95,0.56125,0.565,0.575,0.58125,0.5725,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
96,0.56125,0.565,0.575,0.58125,0.56,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.48743718592964824,
97,0.56125,0.565,0.575,0.58125,0.57375,0.5778894472361809,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
98,0.56125,0.565,0.575,0.58125,0.57375,0.5728643216080402,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
99,0.56125,0.565,0.575,0.58125,0.57375,0.5778894472361809,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
100,0.56125,0.565,0.575,0.58125,0.5725,0.5778894472361809,0.5527638190954773,0.5527638190954773,0.5326633165829145,0.5025125628140703,
