num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
2,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
3,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7125936669083878,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7176015473887815,
4,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
5,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
6,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
7,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
8,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
9,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
10,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
11,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
12,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
13,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
14,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
15,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
16,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
17,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
18,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
19,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
20,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
21,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
22,0.7058254773990814,0.7133188300700991,0.7154943195552332,0.7060671984529853,0.7089678510998308,0.7263056092843327,0.6963249516441006,0.6876208897485493,0.7253384912959381,0.7137330754352031,
