num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
2,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
3,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
4,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
5,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
6,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
7,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
8,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
9,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
10,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
11,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
12,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
13,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
14,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
15,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
16,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
17,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
18,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
19,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
20,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
21,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
22,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
23,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
24,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
25,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
26,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
27,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
28,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
29,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
30,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
31,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
32,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
33,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
34,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
35,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
36,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
37,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
38,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
39,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
40,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
41,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
42,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
43,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
44,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
45,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
46,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
47,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
48,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
49,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
50,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
51,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
52,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
53,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
54,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
55,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
56,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
57,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
58,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
59,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
60,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
61,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
62,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
63,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
64,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
65,0.8786560309402949,0.8817984046410442,0.883248730964467,0.8788977519941987,0.8846990572878898,0.8926499032882012,0.8800773694390716,0.874274661508704,0.8916827852998066,0.8684719535783365,
