num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.9013778100072516,0.8892917573120619,0.8970268310369833,0.9006526468455403,0.8987188784143099,0.9061895551257253,0.874274661508704,0.9052224371373307,0.902321083172147,0.8868471953578336,
2,0.8996857626299251,0.8984771573604061,0.8970268310369833,0.8977519941986947,0.9023446942228668,0.9032882011605415,0.8839458413926499,0.9052224371373307,0.902321083172147,0.8945841392649904,
3,0.9052453468697124,0.8984771573604061,0.9110466521634034,0.908145999516558,0.9064539521392313,0.9177949709864603,0.8945841392649904,0.9100580270793037,0.9013539651837524,0.9032882011605415,
4,0.8999274836838289,0.9086294416243654,0.9110466521634034,0.891467246797196,0.9025864152767706,0.9061895551257253,0.9032882011605415,0.9100580270793037,0.8955512572533849,0.8936170212765957,
5,0.9054870679236161,0.9079042784626541,0.9083877205704617,0.9074208363548465,0.9037950205462896,0.9168278529980658,0.9003868471953579,0.9042553191489362,0.9110251450676983,0.8936170212765957,
6,0.9100797679477882,0.908145999516558,0.9071791153009428,0.868020304568528,0.9037950205462896,0.9158607350096711,0.9052224371373307,0.9032882011605415,0.8713733075435203,0.8936170212765957,
7,0.9052453468697124,0.9030698573845782,0.9069373942470389,0.8677785835146241,0.9069373942470389,0.9168278529980658,0.8965183752417795,0.9052224371373307,0.8684719535783365,0.9013539651837524,
8,0.9054870679236161,0.908145999516558,0.9076625574087503,0.8670534203529128,0.9066956731931352,0.9168278529980658,0.9032882011605415,0.9052224371373307,0.8655705996131529,0.9003868471953579,
9,0.9076625574087503,0.9076625574087503,0.9035532994923858,0.8948513415518492,0.9110466521634034,0.9197292069632496,0.9032882011605415,0.8994197292069632,0.9042553191489362,0.9052224371373307,
10,0.9100797679477882,0.9076625574087503,0.9025864152767706,0.8950930626057529,0.9112883732173073,0.9148936170212766,0.902321083172147,0.8974854932301741,0.9061895551257253,0.9052224371373307,
11,0.9098380468938845,0.9035532994923858,0.9023446942228668,0.9083877205704617,0.9120135363790186,0.913926499032882,0.8955512572533849,0.8974854932301741,0.9081237911025145,0.9061895551257253,
12,0.9137055837563451,0.9035532994923858,0.9018612521150592,0.9088711626782693,0.9110466521634034,0.9168278529980658,0.8955512572533849,0.8965183752417795,0.9100580270793037,0.9052224371373307,
13,0.9110466521634034,0.9035532994923858,0.9023446942228668,0.9149141890258642,0.9120135363790186,0.9148936170212766,0.8955512572533849,0.8965183752417795,0.9081237911025145,0.9129593810444874,
14,0.9134638627024414,0.9076625574087503,0.9023446942228668,0.9149141890258642,0.911530094271211,0.913926499032882,0.902321083172147,0.8984526112185687,0.9081237911025145,0.9052224371373307,
15,0.9105632100555958,0.9076625574087503,0.9025864152767706,0.9110466521634034,0.9112883732173073,0.9158607350096711,0.902321083172147,0.8984526112185687,0.9003868471953579,0.9081237911025145,
16,0.913947304810249,0.9088711626782693,0.9040367416001934,0.911530094271211,0.9110466521634034,0.9168278529980658,0.9042553191489362,0.8994197292069632,0.8994197292069632,0.9042553191489362,
17,0.9103214890016921,0.9083877205704617,0.9040367416001934,0.909112883732173,0.9117718153251149,0.9168278529980658,0.9042553191489362,0.8994197292069632,0.8974854932301741,0.9061895551257253,
18,0.9108049311094997,0.9093546047860769,0.9040367416001934,0.9112883732173073,0.9117718153251149,0.9168278529980658,0.9042553191489362,0.8994197292069632,0.8994197292069632,0.9061895551257253,
19,0.9120135363790186,0.9083877205704617,0.9042784626540972,0.9088711626782693,0.911530094271211,0.9148936170212766,0.9052224371373307,0.8994197292069632,0.8974854932301741,0.9100580270793037,
20,0.9103214890016921,0.9088711626782693,0.9040367416001934,0.9105632100555958,0.913947304810249,0.913926499032882,0.9042553191489362,0.8984526112185687,0.8994197292069632,0.9081237911025145,
21,0.9120135363790186,0.9069373942470389,0.9030698573845782,0.9079042784626541,0.9117718153251149,0.9158607350096711,0.8965183752417795,0.8974854932301741,0.8945841392649904,0.9110251450676983,
22,0.9105632100555958,0.9093546047860769,0.9037950205462896,0.9095963258399806,0.9117718153251149,0.913926499032882,0.9042553191489362,0.8984526112185687,0.8955512572533849,0.9100580270793037,
23,0.911530094271211,0.908145999516558,0.9037950205462896,0.9079042784626541,0.9098380468938845,0.9148936170212766,0.8984526112185687,0.8984526112185687,0.8945841392649904,0.9090909090909091,
24,0.9117718153251149,0.9071791153009428,0.9079042784626541,0.909112883732173,0.9100797679477882,0.9148936170212766,0.8974854932301741,0.9013539651837524,0.8955512572533849,0.9090909090909091,
25,0.91273869954073,0.90572878897752,0.9064539521392313,0.9076625574087503,0.9103214890016921,0.9177949709864603,0.8955512572533849,0.8994197292069632,0.8945841392649904,0.9110251450676983,
26,0.91273869954073,0.9047619047619048,0.9086294416243654,0.9076625574087503,0.9103214890016921,0.9168278529980658,0.8945841392649904,0.9042553191489362,0.8945841392649904,0.9110251450676983,
27,0.9132221416485375,0.90572878897752,0.9071791153009428,0.908145999516558,0.9103214890016921,0.9168278529980658,0.8955512572533849,0.9003868471953579,0.8945841392649904,0.9081237911025145,
28,0.91273869954073,0.9047619047619048,0.9076625574087503,0.908145999516558,0.9103214890016921,0.9168278529980658,0.8945841392649904,0.8994197292069632,0.8945841392649904,0.9081237911025145,
29,0.9132221416485375,0.9037950205462896,0.9079042784626541,0.908145999516558,0.9108049311094997,0.9168278529980658,0.8936170212765957,0.9003868471953579,0.8945841392649904,0.9090909090909091,
30,0.9129804205946338,0.9047619047619048,0.9076625574087503,0.908145999516558,0.9103214890016921,0.9168278529980658,0.8945841392649904,0.8994197292069632,0.8945841392649904,0.9081237911025145,
31,0.9132221416485375,0.9042784626540972,0.9071791153009428,0.9079042784626541,0.9108049311094997,0.9177949709864603,0.8945841392649904,0.8994197292069632,0.8945841392649904,0.9081237911025145,
32,0.9117718153251149,0.9042784626540972,0.9088711626782693,0.9079042784626541,0.9103214890016921,0.9158607350096711,0.8945841392649904,0.9042553191489362,0.8945841392649904,0.9081237911025145,
33,0.9120135363790186,0.9035532994923858,0.908145999516558,0.9076625574087503,0.9103214890016921,0.9168278529980658,0.8955512572533849,0.9042553191489362,0.8955512572533849,0.9081237911025145,
34,0.9112883732173073,0.9035532994923858,0.9079042784626541,0.9076625574087503,0.9100797679477882,0.9168278529980658,0.8955512572533849,0.9042553191489362,0.8945841392649904,0.9081237911025145,
35,0.9120135363790186,0.9035532994923858,0.908145999516558,0.9076625574087503,0.9076625574087503,0.9168278529980658,0.8955512572533849,0.9042553191489362,0.8955512572533849,0.9061895551257253,
36,0.911530094271211,0.903311578438482,0.908145999516558,0.9074208363548465,0.9095963258399806,0.9177949709864603,0.8955512572533849,0.9042553191489362,0.8955512572533849,0.9081237911025145,
37,0.9098380468938845,0.903311578438482,0.9074208363548465,0.9059705100314237,0.9076625574087503,0.9168278529980658,0.8955512572533849,0.8994197292069632,0.8945841392649904,0.9061895551257253,
38,0.9093546047860769,0.9035532994923858,0.9088711626782693,0.9059705100314237,0.9076625574087503,0.9168278529980658,0.8936170212765957,0.9042553191489362,0.8936170212765957,0.9061895551257253,
39,0.9093546047860769,0.903311578438482,0.909112883732173,0.9050036258158085,0.9071791153009428,0.9168278529980658,0.8955512572533849,0.9052224371373307,0.8936170212765957,0.9032882011605415,
40,0.9093546047860769,0.903311578438482,0.9103214890016921,0.9059705100314237,0.9076625574087503,0.9168278529980658,0.8955512572533849,0.9052224371373307,0.8936170212765957,0.9061895551257253,
41,0.9079042784626541,0.903311578438482,0.9074208363548465,0.9050036258158085,0.9066956731931352,0.9197292069632496,0.8955512572533849,0.9032882011605415,0.8936170212765957,0.9032882011605415,
42,0.9079042784626541,0.903311578438482,0.9083877205704617,0.9059705100314237,0.9071791153009428,0.9187620889748549,0.8955512572533849,0.9032882011605415,0.8936170212765957,0.9032882011605415,
43,0.9052453468697124,0.9035532994923858,0.9083877205704617,0.9059705100314237,0.9066956731931352,0.9197292069632496,0.8955512572533849,0.9032882011605415,0.8936170212765957,0.9032882011605415,
44,0.9052453468697124,0.9035532994923858,0.9083877205704617,0.9059705100314237,0.9066956731931352,0.9197292069632496,0.8955512572533849,0.9032882011605415,0.8936170212765957,0.9032882011605415,
45,0.9052453468697124,0.9035532994923858,0.9083877205704617,0.9050036258158085,0.9062122310853276,0.9187620889748549,0.8955512572533849,0.9032882011605415,0.8936170212765957,0.9032882011605415,
46,0.9076625574087503,0.9035532994923858,0.908145999516558,0.9059705100314237,0.9066956731931352,0.9187620889748549,0.8955512572533849,0.902321083172147,0.8936170212765957,0.9032882011605415,
47,0.9052453468697124,0.9037950205462896,0.908145999516558,0.9050036258158085,0.9066956731931352,0.9187620889748549,0.8955512572533849,0.9003868471953579,0.8926499032882012,0.9032882011605415,
48,0.9052453468697124,0.9035532994923858,0.908145999516558,0.9050036258158085,0.9066956731931352,0.9187620889748549,0.8955512572533849,0.9032882011605415,0.8926499032882012,0.9032882011605415,
49,0.9052453468697124,0.9035532994923858,0.9071791153009428,0.9052453468697124,0.9062122310853276,0.9187620889748549,0.8955512572533849,0.9003868471953579,0.8936170212765957,0.9032882011605415,
50,0.90572878897752,0.9035532994923858,0.908145999516558,0.9062122310853276,0.9062122310853276,0.9197292069632496,0.8955512572533849,0.9032882011605415,0.8936170212765957,0.9032882011605415,
51,0.90572878897752,0.9035532994923858,0.9054870679236161,0.9064539521392313,0.9062122310853276,0.9187620889748549,0.8955512572533849,0.8984526112185687,0.8965183752417795,0.9032882011605415,
