num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.8967851099830795,0.719361856417694,0.7220207880106357,0.8989605994682137,0.8972685520908871,0.9061895551257253,0.7147001934235977,0.7205029013539652,0.8984526112185687,0.8984526112185687,
2,0.7268552090887116,0.7138022721779067,0.7106598984771574,0.8992023205221175,0.8972685520908871,0.7079303675048356,0.7117988394584139,0.706963249516441,0.8974854932301741,0.8984526112185687,
3,0.8967851099830795,0.7138022721779067,0.7222625090645395,0.8992023205221175,0.8972685520908871,0.9061895551257253,0.7117988394584139,0.7205029013539652,0.8974854932301741,0.8984526112185687,
4,0.7283055354121344,0.7135605511240029,0.7142857142857143,0.8992023205221175,0.8972685520908871,0.7098646034816247,0.7098646034816247,0.7098646034816247,0.8974854932301741,0.8984526112185687,
5,0.8979937152525985,0.7353154459753445,0.7222625090645395,0.8992023205221175,0.8972685520908871,0.9061895551257253,0.723404255319149,0.7205029013539652,0.8974854932301741,0.8984526112185687,
6,0.7283055354121344,0.7266134880348079,0.7142857142857143,0.8992023205221175,0.8977519941986947,0.7098646034816247,0.7156673114119922,0.7098646034816247,0.8974854932301741,0.8994197292069632,
7,0.7428087986463621,0.7273386511965192,0.7225042301184433,0.8996857626299251,0.8977519941986947,0.7282398452611218,0.7176015473887815,0.7156673114119922,0.8974854932301741,0.8994197292069632,
8,0.7360406091370558,0.7270969301426154,0.7142857142857143,0.8996857626299251,0.8977519941986947,0.7224371373307543,0.718568665377176,0.7098646034816247,0.8974854932301741,0.8994197292069632,
9,0.7430505197002659,0.7273386511965192,0.7225042301184433,0.8999274836838289,0.8977519941986947,0.7282398452611218,0.7176015473887815,0.7156673114119922,0.8974854932301741,0.8994197292069632,
10,0.7362823301909597,0.727580372250423,0.7225042301184433,0.8999274836838289,0.8977519941986947,0.7224371373307543,0.7176015473887815,0.7156673114119922,0.8974854932301741,0.8994197292069632,
11,0.7423253565385545,0.8996857626299251,0.7225042301184433,0.8992023205221175,0.8977519941986947,0.7292069632495164,0.8974854932301741,0.7156673114119922,0.8984526112185687,0.8994197292069632,
12,0.7362823301909597,0.8996857626299251,0.7225042301184433,0.8999274836838289,0.7377326565143824,0.7166344294003868,0.8974854932301741,0.7156673114119922,0.8974854932301741,0.7359767891682786,
13,0.7420836354846507,0.8996857626299251,0.7324147933284989,0.8992023205221175,0.7377326565143824,0.7292069632495164,0.8974854932301741,0.7311411992263056,0.8984526112185687,0.7369439071566731,
14,0.7295141406816533,0.7280638143582306,0.7324147933284989,0.8992023205221175,0.7379743775682862,0.7108317214700194,0.7195357833655706,0.7311411992263056,0.8984526112185687,0.7359767891682786,
15,0.7353154459753445,0.7280638143582306,0.7324147933284989,0.8992023205221175,0.7379743775682862,0.723404255319149,0.7195357833655706,0.7311411992263056,0.8984526112185687,0.7369439071566731,
16,0.7353154459753445,0.7273386511965192,0.7324147933284989,0.8992023205221175,0.7273386511965192,0.723404255319149,0.7205029013539652,0.7311411992263056,0.8984526112185687,0.7321083172147002,
17,0.8979937152525985,0.7336233985980178,0.7321730722745952,0.8992023205221175,0.7360406091370558,0.9061895551257253,0.7205029013539652,0.7330754352030948,0.8984526112185687,0.7388781431334622,
18,0.7355571670292482,0.7278220933043268,0.7324147933284989,0.8992023205221175,0.7336233985980178,0.723404255319149,0.7195357833655706,0.7311411992263056,0.8984526112185687,0.7359767891682786,
19,0.8979937152525985,0.7336233985980178,0.7324147933284989,0.8992023205221175,0.7336233985980178,0.9061895551257253,0.7205029013539652,0.7330754352030948,0.8984526112185687,0.7359767891682786,
20,0.7355571670292482,0.7278220933043268,0.7324147933284989,0.8999274836838289,0.719361856417694,0.7224371373307543,0.7195357833655706,0.7330754352030948,0.8974854932301741,0.7272727272727273,
21,0.7416001933768431,0.7336233985980178,0.7324147933284989,0.8999274836838289,0.726371766980904,0.7321083172147002,0.7205029013539652,0.7321083172147002,0.8974854932301741,0.730174081237911,
22,0.7416001933768431,0.7280638143582306,0.7324147933284989,0.8999274836838289,0.7210539037950205,0.7321083172147002,0.7195357833655706,0.7311411992263056,0.8974854932301741,0.730174081237911,
23,0.7416001933768431,0.7280638143582306,0.7324147933284989,0.8992023205221175,0.7307227459511724,0.7321083172147002,0.7195357833655706,0.7311411992263056,0.8984526112185687,0.7379110251450677,
24,0.7416001933768431,0.7283055354121344,0.7324147933284989,0.8999274836838289,0.7304810248972685,0.7321083172147002,0.7176015473887815,0.7311411992263056,0.8974854932301741,0.7379110251450677,
25,0.7416001933768431,0.7290306985738458,0.7324147933284989,0.8999274836838289,0.73120618805898,0.7321083172147002,0.7205029013539652,0.7311411992263056,0.8974854932301741,0.7388781431334622,
26,0.7416001933768431,0.7283055354121344,0.7324147933284989,0.8999274836838289,0.7304810248972685,0.7321083172147002,0.7176015473887815,0.7311411992263056,0.8974854932301741,0.7379110251450677,
27,0.8979937152525985,0.7285472564660382,0.7324147933284989,0.8992023205221175,0.7304810248972685,0.9061895551257253,0.7176015473887815,0.7321083172147002,0.8984526112185687,0.7379110251450677,
28,0.8979937152525985,0.7285472564660382,0.7326565143824028,0.8999274836838289,0.7217790669567319,0.9061895551257253,0.7176015473887815,0.7311411992263056,0.8974854932301741,0.7311411992263056,
29,0.8979937152525985,0.7285472564660382,0.7326565143824028,0.8999274836838289,0.7314479091128837,0.9061895551257253,0.7176015473887815,0.7311411992263056,0.8974854932301741,0.7388781431334622,
30,0.8979937152525985,0.7285472564660382,0.7326565143824028,0.8999274836838289,0.7227459511723471,0.9061895551257253,0.7176015473887815,0.7311411992263056,0.8974854932301741,0.7321083172147002,
31,0.8977519941986947,0.7285472564660382,0.7326565143824028,0.9001692047377327,0.7314479091128837,0.9061895551257253,0.7176015473887815,0.7311411992263056,0.8974854932301741,0.7388781431334622,
