num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.900894367899444,0.8967851099830795,0.891467246797196,0.9011360889533478,0.900894367899444,0.8955512572533849,0.9119922630560928,0.8936170212765957,0.8897485493230174,0.8965183752417795,
2,0.9001692047377327,0.8979937152525985,0.8917089678510999,0.8999274836838289,0.8999274836838289,0.8945841392649904,0.9090909090909091,0.8965183752417795,0.8907156673114119,0.8955512572533849,
3,0.8999274836838289,0.8992023205221175,0.8987188784143099,0.9011360889533478,0.900894367899444,0.8955512572533849,0.9090909090909091,0.9042553191489362,0.8897485493230174,0.8965183752417795,
4,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9011360889533478,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8897485493230174,0.8955512572533849,
5,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9016195310611554,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8926499032882012,0.8955512572533849,
6,0.8999274836838289,0.8982354363065023,0.8917089678510999,0.8999274836838289,0.8999274836838289,0.8955512572533849,0.90715667311412,0.8965183752417795,0.8907156673114119,0.8955512572533849,
7,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
8,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
9,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.900894367899444,0.8955512572533849,0.9061895551257253,0.9032882011605415,0.8936170212765957,0.8965183752417795,
10,0.8999274836838289,0.8982354363065023,0.8979937152525985,0.9004109257916364,0.900894367899444,0.8955512572533849,0.90715667311412,0.902321083172147,0.8936170212765957,0.8965183752417795,
11,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.900894367899444,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8965183752417795,
12,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.900894367899444,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8965183752417795,
13,0.900894367899444,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.900894367899444,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8965183752417795,
14,0.900894367899444,0.8982354363065023,0.8979937152525985,0.9004109257916364,0.900894367899444,0.8955512572533849,0.90715667311412,0.902321083172147,0.8936170212765957,0.8965183752417795,
15,0.900894367899444,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.900894367899444,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8965183752417795,
16,0.900894367899444,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
17,0.900894367899444,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
18,0.900894367899444,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
19,0.900894367899444,0.8982354363065023,0.8977519941986947,0.9018612521150592,0.900894367899444,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8926499032882012,0.8965183752417795,
20,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9018612521150592,0.900894367899444,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8926499032882012,0.8965183752417795,
21,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9018612521150592,0.900894367899444,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8926499032882012,0.8965183752417795,
22,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
23,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
24,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
25,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
26,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
27,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
28,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
29,0.900894367899444,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
30,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
31,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9018612521150592,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8926499032882012,0.8955512572533849,
32,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
33,0.8999274836838289,0.8982354363065023,0.8977519941986947,0.9004109257916364,0.8999274836838289,0.8955512572533849,0.90715667311412,0.9032882011605415,0.8936170212765957,0.8955512572533849,
