num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
51,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
52,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
53,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
54,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
55,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
56,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
57,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
58,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
59,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
60,0.525,0.5725,0.54875,0.545,0.555,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.5025125628140703,
61,0.525,0.5725,0.54875,0.545,0.555,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.5025125628140703,
62,0.525,0.5725,0.54875,0.545,0.555,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.5025125628140703,
63,0.525,0.5725,0.54875,0.545,0.555,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.5025125628140703,
64,0.525,0.5725,0.54875,0.545,0.54,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.48743718592964824,
65,0.525,0.5725,0.54875,0.545,0.54,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.48743718592964824,
66,0.525,0.5725,0.54875,0.545,0.54,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.48743718592964824,
67,0.525,0.5725,0.54875,0.545,0.54,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.48743718592964824,
68,0.525,0.5725,0.54875,0.545,0.54,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.48743718592964824,
69,0.525,0.5725,0.54875,0.545,0.54,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.48743718592964824,
70,0.525,0.5725,0.54875,0.545,0.54,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.48743718592964824,
71,0.525,0.5725,0.54875,0.545,0.555,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.5025125628140703,
72,0.525,0.5725,0.54875,0.545,0.54,0.4824120603015075,0.5125628140703518,0.6080402010050251,0.542713567839196,0.48743718592964824,
73,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
74,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
75,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
76,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
77,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
78,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
79,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
80,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
81,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
82,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
83,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
84,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
85,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
86,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
87,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
88,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
89,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
90,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
91,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
92,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
93,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
94,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
95,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
96,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
97,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
98,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
99,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
100,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
101,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
102,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
103,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
104,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
105,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
106,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
107,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
108,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
109,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
110,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
111,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
112,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
113,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
114,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
115,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
116,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
117,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
118,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
119,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
120,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
121,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
122,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
123,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
124,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
125,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
126,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
127,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
128,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
129,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
130,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
131,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
132,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
133,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
134,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
135,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
136,0.525,0.52875,0.54875,0.545,0.54,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.48743718592964824,
137,0.525,0.52875,0.54875,0.56125,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.5577889447236181,0.5025125628140703,
138,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
139,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
140,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
141,0.525,0.52875,0.54875,0.56125,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.5577889447236181,0.5025125628140703,
142,0.525,0.52875,0.54875,0.56125,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.5577889447236181,0.5025125628140703,
143,0.525,0.52875,0.54875,0.56125,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.5577889447236181,0.5025125628140703,
144,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
145,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
146,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
147,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
148,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
149,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
150,0.525,0.52875,0.54875,0.545,0.555,0.4824120603015075,0.46733668341708545,0.6080402010050251,0.542713567839196,0.5025125628140703,
