num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.55375,0.56125,0.54,0.555,0.54625,0.542713567839196,0.5125628140703518,0.592964824120603,0.5376884422110553,0.5527638190954773,
2,0.55375,0.56125,0.54125,0.54625,0.55125,0.542713567839196,0.5125628140703518,0.592964824120603,0.542713567839196,0.5527638190954773,
3,0.55375,0.56125,0.54125,0.545,0.55125,0.542713567839196,0.5125628140703518,0.592964824120603,0.542713567839196,0.5527638190954773,
4,0.55375,0.56125,0.54125,0.545,0.55125,0.542713567839196,0.5125628140703518,0.592964824120603,0.542713567839196,0.5527638190954773,
5,0.55375,0.56125,0.54125,0.545,0.55125,0.542713567839196,0.5125628140703518,0.592964824120603,0.542713567839196,0.5527638190954773,
6,0.55375,0.56125,0.5775,0.545,0.55125,0.542713567839196,0.5125628140703518,0.5678391959798995,0.542713567839196,0.5527638190954773,
7,0.55375,0.56125,0.5775,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.5678391959798995,0.542713567839196,0.5527638190954773,
8,0.55375,0.56125,0.57875,0.545,0.5525,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5226130653266332,
9,0.55375,0.56125,0.5925,0.545,0.55125,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5527638190954773,
10,0.55375,0.56125,0.5925,0.545,0.5525,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5226130653266332,
11,0.55375,0.56125,0.5775,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.5678391959798995,0.542713567839196,0.5527638190954773,
12,0.55375,0.56125,0.59375,0.545,0.5525,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5226130653266332,
13,0.55375,0.56125,0.59375,0.545,0.55125,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5527638190954773,
14,0.55375,0.56125,0.59375,0.545,0.5525,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5226130653266332,
15,0.55375,0.56125,0.59375,0.5475,0.55125,0.542713567839196,0.507537688442211,0.507537688442211,0.542713567839196,0.5527638190954773,
16,0.55375,0.56125,0.58,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.5125628140703518,0.542713567839196,0.5527638190954773,
17,0.55375,0.56125,0.59375,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5527638190954773,
18,0.55375,0.56125,0.59375,0.5475,0.55875,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5879396984924623,
19,0.55375,0.56125,0.59375,0.5475,0.55875,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5879396984924623,
20,0.55375,0.56125,0.58,0.5475,0.55875,0.542713567839196,0.5125628140703518,0.5125628140703518,0.542713567839196,0.5879396984924623,
21,0.55375,0.56125,0.59375,0.5475,0.55875,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5879396984924623,
22,0.55375,0.56125,0.59375,0.5475,0.55875,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5879396984924623,
23,0.55375,0.56125,0.59375,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5527638190954773,
24,0.55375,0.56125,0.58,0.5475,0.55875,0.542713567839196,0.5125628140703518,0.5125628140703518,0.542713567839196,0.5879396984924623,
25,0.55375,0.56125,0.59375,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5527638190954773,
26,0.55375,0.56125,0.59375,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5527638190954773,
27,0.55375,0.56125,0.5775,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.5678391959798995,0.542713567839196,0.5527638190954773,
28,0.55375,0.56125,0.5775,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.5678391959798995,0.542713567839196,0.5527638190954773,
29,0.55375,0.56125,0.5775,0.5475,0.55125,0.542713567839196,0.5125628140703518,0.5678391959798995,0.542713567839196,0.5527638190954773,
30,0.55375,0.56125,0.5775,0.5475,0.55875,0.542713567839196,0.5125628140703518,0.5678391959798995,0.542713567839196,0.5879396984924623,
31,0.55375,0.56125,0.5775,0.5475,0.55875,0.542713567839196,0.5125628140703518,0.5678391959798995,0.542713567839196,0.5879396984924623,
32,0.55375,0.56125,0.59375,0.5475,0.5525,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5226130653266332,
33,0.55375,0.56125,0.59375,0.5475,0.5525,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5226130653266332,
34,0.55375,0.56125,0.59375,0.5475,0.5525,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5226130653266332,
35,0.55375,0.56125,0.59375,0.5475,0.5525,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5226130653266332,
36,0.55375,0.56125,0.57875,0.5475,0.5525,0.542713567839196,0.5125628140703518,0.5125628140703518,0.542713567839196,0.5226130653266332,
37,0.55375,0.56125,0.59375,0.5475,0.5525,0.542713567839196,0.5125628140703518,0.507537688442211,0.542713567839196,0.5226130653266332,
38,0.55375,0.56125,0.57875,0.5475,0.5525,0.542713567839196,0.5125628140703518,0.5125628140703518,0.542713567839196,0.5226130653266332,
39,0.55375,0.56125,0.57875,0.5475,0.5525,0.542713567839196,0.5125628140703518,0.5125628140703518,0.542713567839196,0.5226130653266332,
40,0.55375,0.56125,0.57875,0.5475,0.5525,0.542713567839196,0.5125628140703518,0.5125628140703518,0.542713567839196,0.5226130653266332,
