num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
83,0.5875,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
84,0.5875,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
85,0.5875,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
86,0.57375,0.55875,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
87,0.57375,0.55875,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
88,0.54625,0.55875,0.5475,0.55375,0.54375,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
89,0.57375,0.55625,0.5475,0.55375,0.5675,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
90,0.57375,0.55875,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
91,0.5875,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
92,0.57375,0.55875,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
93,0.5875,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
94,0.58625,0.55875,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
95,0.5875,0.55875,0.5475,0.55375,0.5675,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
96,0.5875,0.55875,0.5475,0.55375,0.5675,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
97,0.5525,0.55875,0.5475,0.55375,0.5675,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
98,0.5525,0.55875,0.5475,0.55375,0.5675,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
99,0.5525,0.55875,0.5475,0.55375,0.5475,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5678391959798995,
100,0.5525,0.55875,0.5475,0.55375,0.5475,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5678391959798995,
101,0.5525,0.55875,0.5475,0.55375,0.5475,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5678391959798995,
102,0.5525,0.55875,0.5475,0.55375,0.5475,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5678391959798995,
103,0.5525,0.55625,0.5475,0.55375,0.5475,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5678391959798995,
104,0.5525,0.55625,0.5475,0.55375,0.5675,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
105,0.5525,0.55625,0.5475,0.55375,0.5475,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5678391959798995,
106,0.5525,0.55875,0.5475,0.55375,0.5475,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5678391959798995,
107,0.5525,0.55625,0.5475,0.55375,0.5475,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5678391959798995,
108,0.5525,0.55875,0.5475,0.55375,0.5675,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
109,0.5525,0.55625,0.5475,0.55375,0.5675,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
110,0.5875,0.55625,0.5475,0.55375,0.5675,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
111,0.5525,0.55625,0.5475,0.55375,0.5675,0.5477386934673367,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
112,0.5875,0.55875,0.5475,0.55375,0.5675,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
113,0.5875,0.55625,0.5475,0.55375,0.5475,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5678391959798995,
114,0.58625,0.55625,0.5475,0.55375,0.5675,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
115,0.58625,0.55625,0.5475,0.55375,0.5675,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5829145728643216,
116,0.58625,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
117,0.5875,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
118,0.58625,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
119,0.5875,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
120,0.58625,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
121,0.58625,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
122,0.57375,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
123,0.57375,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
124,0.54625,0.55625,0.5475,0.55375,0.54375,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
125,0.54625,0.55625,0.5475,0.55375,0.54375,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
126,0.54625,0.55625,0.5475,0.55375,0.54375,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
127,0.54625,0.55625,0.5475,0.55375,0.54375,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
128,0.54625,0.55625,0.5475,0.55375,0.54375,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
129,0.54625,0.55625,0.5475,0.55375,0.5425,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
130,0.54625,0.55875,0.5475,0.55375,0.54375,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
131,0.57375,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
132,0.57375,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
133,0.58625,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
134,0.57375,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
135,0.57375,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
136,0.54625,0.55625,0.5475,0.55375,0.5425,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
137,0.57375,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
138,0.57375,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
139,0.58625,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
140,0.58625,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
141,0.58625,0.55625,0.5475,0.55375,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
142,0.57375,0.55625,0.5475,0.55125,0.54375,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
143,0.58625,0.55625,0.5475,0.55125,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
144,0.58625,0.55625,0.5475,0.55125,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
145,0.58625,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
146,0.57375,0.55625,0.5475,0.55375,0.5425,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
147,0.57375,0.55625,0.5475,0.55375,0.5775,0.5376884422110553,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5376884422110553,
148,0.54625,0.55875,0.5475,0.55375,0.5425,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
149,0.54625,0.55625,0.5475,0.55375,0.5425,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
150,0.5475,0.55625,0.5475,0.55375,0.5425,0.5326633165829145,0.5125628140703518,0.5678391959798995,0.5175879396984925,0.5477386934673367,
