num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
23,0.55875,0.57875,0.59125,0.63625,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5326633165829145,
24,0.55875,0.57875,0.59125,0.63375,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5276381909547738,0.5326633165829145,
25,0.55875,0.57875,0.59,0.63375,0.5725,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5276381909547738,0.5326633165829145,
26,0.5575,0.57875,0.59125,0.63125,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5276381909547738,0.5326633165829145,
27,0.55875,0.57875,0.59,0.6325,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5226130653266332,0.5326633165829145,
28,0.55875,0.57875,0.59125,0.6325,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5226130653266332,0.5326633165829145,
29,0.55875,0.57875,0.59,0.63,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5175879396984925,0.5326633165829145,
30,0.55875,0.57875,0.59,0.63125,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5276381909547738,0.5326633165829145,
31,0.55875,0.57875,0.59,0.63,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5175879396984925,0.5326633165829145,
32,0.55875,0.57875,0.59,0.6325,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5226130653266332,0.542713567839196,
33,0.55875,0.57875,0.585,0.63375,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5226130653266332,0.542713567839196,
34,0.55875,0.57875,0.59,0.63375,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5226130653266332,0.542713567839196,
35,0.55875,0.57875,0.585,0.635,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5175879396984925,0.542713567839196,
36,0.5575,0.58,0.59,0.63625,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5226130653266332,0.542713567839196,
37,0.5575,0.58,0.59,0.63625,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5276381909547738,0.542713567839196,
38,0.5575,0.58,0.59,0.635,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5226130653266332,0.542713567839196,
39,0.55875,0.58,0.59,0.63625,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5276381909547738,0.542713567839196,
40,0.55875,0.58,0.59,0.6375,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5326633165829145,0.542713567839196,
41,0.55875,0.58,0.59,0.63875,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
42,0.55875,0.58,0.59125,0.63875,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
43,0.55875,0.58,0.59125,0.63875,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
44,0.5575,0.58,0.59125,0.63875,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
45,0.5575,0.58,0.59125,0.63875,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
46,0.55875,0.58,0.59125,0.63625,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
47,0.5575,0.57875,0.59125,0.63625,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
48,0.55875,0.58,0.59125,0.6325,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5226130653266332,0.542713567839196,
49,0.5575,0.58,0.59125,0.63625,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
50,0.5575,0.58,0.59125,0.63625,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
51,0.5575,0.58,0.59125,0.63875,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
52,0.55875,0.58,0.59125,0.63625,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
53,0.55875,0.57875,0.59125,0.63875,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
54,0.55875,0.58,0.59125,0.63875,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
55,0.55875,0.57875,0.59125,0.63875,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
56,0.5575,0.58,0.59125,0.63875,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
57,0.55875,0.58,0.59125,0.63875,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
58,0.55875,0.58,0.59125,0.63875,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
59,0.55875,0.58,0.59125,0.63875,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
60,0.55875,0.58,0.59125,0.63875,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
61,0.55875,0.58,0.59125,0.6375,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5326633165829145,0.542713567839196,
62,0.55875,0.58,0.59,0.63875,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5376884422110553,0.542713567839196,
63,0.55875,0.57875,0.59125,0.6375,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5326633165829145,0.542713567839196,
64,0.55875,0.58,0.59,0.63625,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5326633165829145,0.542713567839196,
65,0.55875,0.58,0.59125,0.63625,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5326633165829145,0.542713567839196,
66,0.5575,0.58,0.59,0.635,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5276381909547738,0.542713567839196,
67,0.5575,0.57875,0.59125,0.635,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5175879396984925,0.542713567839196,
68,0.5575,0.58,0.59,0.63125,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5226130653266332,0.542713567839196,
69,0.55875,0.58,0.59125,0.635,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5276381909547738,0.542713567839196,
70,0.55875,0.58,0.59,0.635,0.57375,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5276381909547738,0.542713567839196,
71,0.55875,0.58,0.59,0.6525,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.542713567839196,
72,0.55875,0.58,0.59,0.6525,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
73,0.5575,0.58,0.59,0.6525,0.57625,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
74,0.5575,0.58,0.59,0.6525,0.57625,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
75,0.55875,0.58,0.59,0.65375,0.57625,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
76,0.5575,0.58,0.59,0.65375,0.5775,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
77,0.55875,0.58,0.59,0.65625,0.5775,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
78,0.55875,0.58,0.59,0.655,0.57625,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
79,0.55875,0.58,0.59,0.655,0.57625,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
80,0.55875,0.58,0.59,0.65375,0.57625,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
81,0.55875,0.58,0.59,0.655,0.57625,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
82,0.55875,0.58,0.59,0.65375,0.57625,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
83,0.55875,0.58,0.59,0.655,0.5775,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
84,0.5575,0.58,0.59,0.6525,0.5775,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
85,0.5575,0.58,0.59,0.6525,0.5775,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
86,0.5575,0.58,0.59,0.65125,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5477386934673367,
87,0.5575,0.58,0.59,0.65375,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
88,0.5575,0.58,0.59,0.6525,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
89,0.5575,0.58,0.59,0.65375,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
90,0.5575,0.58,0.59,0.6525,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
91,0.5575,0.58,0.59,0.65375,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
92,0.5575,0.58,0.59,0.6525,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
93,0.5575,0.58,0.59,0.6525,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
94,0.5575,0.58,0.59,0.65125,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
95,0.5575,0.58,0.59,0.6525,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
96,0.5575,0.58,0.59,0.6525,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
97,0.5575,0.58,0.59,0.65375,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
98,0.5575,0.58,0.59,0.6525,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5477386934673367,0.5477386934673367,
99,0.5575,0.58,0.59,0.655,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
100,0.5575,0.58,0.59,0.65375,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
101,0.5575,0.58,0.59,0.65375,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
102,0.5575,0.58,0.59,0.65375,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
103,0.5575,0.58,0.59,0.655,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
104,0.5575,0.58,0.59,0.65375,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
105,0.56,0.58,0.59,0.655,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5628140703517588,0.5477386934673367,
106,0.5575,0.58,0.59,0.655,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5628140703517588,0.5477386934673367,
107,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
108,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
109,0.56,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
110,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
111,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
112,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
113,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
114,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
115,0.5575,0.58,0.59,0.65625,0.5775,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
116,0.5575,0.58,0.59,0.65625,0.5775,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
117,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
118,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
119,0.5575,0.58,0.59,0.65625,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
120,0.5575,0.58,0.59,0.655,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
121,0.56,0.57875,0.59,0.65625,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.542713567839196,
122,0.56,0.58,0.59,0.655,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.542713567839196,
123,0.56,0.58,0.59,0.655,0.57375,0.4824120603015075,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.542713567839196,
124,0.56,0.58,0.59,0.655,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.542713567839196,
125,0.56,0.58,0.59,0.655,0.57375,0.4824120603015075,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.542713567839196,
126,0.56,0.58,0.59,0.655,0.57375,0.4824120603015075,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.542713567839196,
127,0.56,0.58,0.59,0.655,0.57375,0.4824120603015075,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.542713567839196,
128,0.56,0.58,0.59,0.655,0.57625,0.4824120603015075,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
129,0.56,0.58,0.59,0.65625,0.57625,0.4824120603015075,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.5477386934673367,
130,0.56,0.58,0.59,0.655,0.57625,0.4824120603015075,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
131,0.56,0.58,0.59,0.65625,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5577889447236181,0.542713567839196,
132,0.56,0.58,0.59,0.655,0.57375,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.542713567839196,
133,0.58375,0.58,0.59,0.655,0.57375,0.49748743718592964,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.542713567839196,
134,0.56,0.58,0.59,0.655,0.57625,0.4824120603015075,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
135,0.56,0.58,0.59,0.655,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
136,0.56,0.58,0.59,0.65375,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5477386934673367,
137,0.56,0.58,0.59,0.655,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
138,0.56,0.58,0.58875,0.65375,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5477386934673367,
139,0.56,0.58,0.58875,0.655,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
140,0.56,0.58,0.59,0.65375,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5477386934673367,
141,0.56,0.58,0.59,0.655,0.57625,0.48743718592964824,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
142,0.56,0.58,0.59,0.6525,0.57625,0.4824120603015075,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5477386934673367,
143,0.58375,0.58,0.58875,0.6525,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5477386934673367,
144,0.58375,0.58,0.58875,0.6525,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5477386934673367,
145,0.58375,0.58,0.58875,0.6525,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5477386934673367,
146,0.58375,0.58,0.58875,0.6525,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.542713567839196,0.5477386934673367,
147,0.58375,0.58,0.58875,0.655,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
148,0.58375,0.58,0.58875,0.655,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
149,0.58375,0.58,0.59,0.655,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
150,0.58375,0.58,0.59,0.655,0.57625,0.49246231155778897,0.5025125628140703,0.49246231155778897,0.5527638190954773,0.5477386934673367,
