num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
21,0.5575,0.57,0.64375,0.5675,0.58,0.5276381909547738,0.5628140703517588,0.6482412060301508,0.5477386934673367,0.5678391959798995,
22,0.5575,0.57375,0.5525,0.5675,0.58,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5477386934673367,0.5678391959798995,
23,0.5575,0.57,0.64375,0.58625,0.58,0.5276381909547738,0.5628140703517588,0.6482412060301508,0.6080402010050251,0.5678391959798995,
24,0.5575,0.57375,0.5525,0.58625,0.58,0.5276381909547738,0.5628140703517588,0.507537688442211,0.6080402010050251,0.5678391959798995,
25,0.5575,0.57,0.57125,0.58625,0.58,0.5276381909547738,0.5628140703517588,0.542713567839196,0.6080402010050251,0.5678391959798995,
26,0.5575,0.57375,0.5525,0.585,0.58,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5527638190954773,0.5678391959798995,
27,0.5575,0.57375,0.5525,0.5825,0.58,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5527638190954773,0.5678391959798995,
28,0.56375,0.57375,0.55375,0.57,0.58,0.5376884422110553,0.5628140703517588,0.507537688442211,0.5477386934673367,0.5678391959798995,
29,0.5575,0.57375,0.5525,0.585,0.58,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5527638190954773,0.5678391959798995,
30,0.5575,0.57375,0.5525,0.585,0.58,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5527638190954773,0.5678391959798995,
31,0.5575,0.57,0.5525,0.5875,0.58,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5376884422110553,0.5678391959798995,
32,0.5575,0.57375,0.55375,0.585,0.58,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5527638190954773,0.5678391959798995,
33,0.5575,0.57375,0.5525,0.5875,0.55375,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5376884422110553,0.5527638190954773,
34,0.56375,0.57375,0.55375,0.585,0.55375,0.5376884422110553,0.5628140703517588,0.507537688442211,0.5527638190954773,0.5527638190954773,
35,0.56375,0.57375,0.5525,0.5875,0.5525,0.5376884422110553,0.5628140703517588,0.507537688442211,0.5376884422110553,0.5728643216080402,
36,0.56375,0.57375,0.55375,0.585,0.55375,0.5376884422110553,0.5628140703517588,0.507537688442211,0.5527638190954773,0.5527638190954773,
37,0.5575,0.57375,0.55375,0.5875,0.55,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5376884422110553,0.5628140703517588,
38,0.5575,0.57375,0.555,0.585,0.55,0.5276381909547738,0.5628140703517588,0.5125628140703518,0.5527638190954773,0.5628140703517588,
39,0.5575,0.57375,0.55375,0.585,0.55,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5527638190954773,0.5628140703517588,
40,0.5575,0.57375,0.55375,0.585,0.55,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5527638190954773,0.5628140703517588,
41,0.5575,0.57375,0.55375,0.5875,0.55,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5376884422110553,0.5628140703517588,
42,0.56375,0.57375,0.55375,0.59,0.55,0.5376884422110553,0.5628140703517588,0.507537688442211,0.5376884422110553,0.5628140703517588,
43,0.56375,0.57375,0.55375,0.585,0.55125,0.5376884422110553,0.5628140703517588,0.507537688442211,0.5326633165829145,0.5728643216080402,
44,0.56375,0.57375,0.55375,0.585,0.55,0.5376884422110553,0.5628140703517588,0.507537688442211,0.5326633165829145,0.5628140703517588,
45,0.5575,0.57,0.55375,0.58625,0.55,0.5276381909547738,0.5628140703517588,0.507537688442211,0.6030150753768844,0.5628140703517588,
46,0.5575,0.57,0.55375,0.585,0.55,0.5276381909547738,0.5628140703517588,0.507537688442211,0.542713567839196,0.5628140703517588,
47,0.5575,0.555,0.55375,0.58625,0.55,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.6030150753768844,0.5628140703517588,
48,0.5575,0.55625,0.55375,0.58625,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5477386934673367,
49,0.5575,0.55625,0.55375,0.58625,0.54875,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5628140703517588,
50,0.5575,0.55625,0.55375,0.58625,0.54875,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5628140703517588,
51,0.5575,0.555,0.55375,0.58625,0.54875,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5628140703517588,
52,0.5575,0.55625,0.55375,0.58625,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5628140703517588,
53,0.5575,0.555,0.55375,0.58625,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5628140703517588,
54,0.56375,0.555,0.55375,0.58625,0.55,0.5376884422110553,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5628140703517588,
55,0.5575,0.5525,0.55375,0.58625,0.55,0.5276381909547738,0.5477386934673367,0.507537688442211,0.6030150753768844,0.5628140703517588,
56,0.5575,0.555,0.55375,0.58625,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5628140703517588,
57,0.5575,0.5525,0.55375,0.58625,0.55,0.5276381909547738,0.5477386934673367,0.507537688442211,0.6030150753768844,0.5628140703517588,
58,0.56375,0.555,0.55375,0.585,0.5525,0.5376884422110553,0.5527638190954773,0.507537688442211,0.542713567839196,0.5527638190954773,
59,0.5575,0.555,0.55375,0.58625,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5628140703517588,
60,0.5575,0.55625,0.55375,0.585,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.542713567839196,0.5628140703517588,
61,0.5575,0.55625,0.55375,0.585,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.542713567839196,0.5728643216080402,
62,0.56375,0.55625,0.55375,0.5875,0.55125,0.5376884422110553,0.5527638190954773,0.507537688442211,0.5326633165829145,0.5728643216080402,
63,0.56375,0.55625,0.55375,0.585,0.55125,0.5376884422110553,0.5527638190954773,0.507537688442211,0.542713567839196,0.5728643216080402,
64,0.56375,0.56,0.55375,0.585,0.55125,0.5376884422110553,0.5527638190954773,0.507537688442211,0.542713567839196,0.5728643216080402,
65,0.5575,0.55625,0.55375,0.585,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.542713567839196,0.5728643216080402,
66,0.5575,0.55625,0.55375,0.5875,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5326633165829145,0.5628140703517588,
67,0.5575,0.55625,0.55375,0.585,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.542713567839196,0.5728643216080402,
68,0.5575,0.56,0.55375,0.585,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.542713567839196,0.5628140703517588,
69,0.5575,0.55625,0.55375,0.585,0.55,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.542713567839196,0.5628140703517588,
70,0.5575,0.55625,0.55375,0.585,0.54875,0.5276381909547738,0.5527638190954773,0.507537688442211,0.542713567839196,0.5477386934673367,
71,0.5575,0.55625,0.55375,0.58625,0.54875,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.6030150753768844,0.5477386934673367,
72,0.5575,0.56,0.55375,0.585,0.54875,0.5276381909547738,0.5527638190954773,0.507537688442211,0.542713567839196,0.5477386934673367,
