num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.1305654761904762,0.13583333333333333,0.12922619047619047,0.13565476190476192,0.1319642857142857,0.1304917252053816,0.12799142755089893,0.130372663412311,0.13275389927372305,0.13513513513513514,
2,0.12773809523809523,0.15166666666666667,0.12922619047619047,0.1288392857142857,0.1280952380952381,0.12644362424098107,0.14823193237290153,0.130372663412311,0.12763424217168712,0.13227765210144066,
3,0.12773809523809523,0.1281845238095238,0.13898809523809524,0.14208333333333334,0.1280952380952381,0.12644362424098107,0.11834742231218003,0.14239790451244197,0.13930229789260626,0.13227765210144066,
4,0.12961309523809525,0.14708333333333334,0.1336904761904762,0.13532738095238095,0.13223214285714285,0.12989641624002857,0.13894511251339445,0.13882605072032383,0.13584950589355876,0.13549232051434695,
5,0.1230654761904762,0.13345238095238096,0.13291666666666666,0.13532738095238095,0.1288392857142857,0.12477675913799262,0.1245386355518514,0.1403738540302417,0.13584950589355876,0.13180140492915823,
6,0.12735119047619048,0.13601190476190475,0.1274702380952381,0.1292559523809524,0.12229166666666667,0.12632456244791046,0.12787236575782832,0.13489701154899392,0.12834861293011074,0.12596737706869865,
7,0.13383928571428572,0.13208333333333333,0.12458333333333334,0.1292559523809524,0.12589285714285714,0.13168234313608762,0.1239433265864984,0.13084891058459341,0.12834861293011074,0.1273961185855459,
8,0.1275,0.12717261904761903,0.12372023809523809,0.1274404761904762,0.12732142857142856,0.12703893320633408,0.117752113346827,0.13084891058459341,0.12549112989641625,0.12942016906774617,
9,0.13038690476190476,0.12443452380952381,0.1256845238095238,0.12404761904761905,0.13264880952380953,0.12977735444695798,0.11513275389927373,0.13287296106679367,0.12168115251815692,0.13323014644600548,
10,0.131875,0.12976190476190477,0.12928571428571428,0.12026785714285715,0.12919642857142857,0.1310870341707346,0.12072865817359209,0.13608762947969996,0.1172758661745446,0.1306107869984522,
11,0.1294345238095238,0.1268154761904762,0.12997023809523808,0.11889880952380952,0.13098214285714285,0.12930110727467556,0.1178711751398976,0.13704012382426478,0.11596618645076795,0.13203952851529943,
12,0.12648809523809523,0.1343452380952381,0.13113095238095238,0.11910714285714286,0.12767857142857142,0.1272770567924753,0.12572925348255745,0.1381116799619002,0.11584712465769735,0.12930110727467556,
13,0.13026785714285713,0.12967261904761904,0.13324404761904762,0.12511904761904763,0.13,0.1307298487915228,0.12060959638052149,0.1404929158233123,0.12251458506965116,0.13156328134301704,
14,0.13038690476190476,0.12574404761904762,0.13303571428571428,0.1255952380952381,0.13139880952380953,0.12942016906774617,0.11644243362305036,0.1398976068579593,0.12299083224193356,0.13346827003214667,
15,0.13163690476190476,0.12270833333333334,0.13333333333333333,0.12264880952380952,0.1324107142857143,0.130372663412311,0.11394213596856768,0.1401357304441005,0.12013334920823908,0.13442076437671152,
16,0.13258928571428572,0.12122023809523809,0.13514880952380953,0.12494047619047619,0.13044642857142857,0.13251577568758185,0.11310870341707346,0.14263602809858317,0.12191927610429813,0.1333492082390761,
17,0.1325297619047619,0.12089285714285715,0.13166666666666665,0.12255952380952381,0.1275,0.13263483748065247,0.11191808548636742,0.13894511251339445,0.11941897844981546,0.130372663412311,
18,0.13020833333333334,0.12166666666666667,0.12875,0.12485119047619048,0.1300892857142857,0.1306107869984522,0.11227527086557923,0.13680200023812358,0.12263364686272175,0.13251577568758185,
19,0.1305059523809524,0.12184523809523809,0.12443452380952381,0.12125,0.12821428571428573,0.1313251577568758,0.11370401238242647,0.13239671389451124,0.11941897844981546,0.1304917252053816,
20,0.1295238095238095,0.12297619047619048,0.1263392857142857,0.11901785714285715,0.12928571428571428,0.130967972377664,0.1141802595547089,0.1345398261697821,0.11608524824383855,0.13144421954994642,
21,0.13220238095238096,0.12419642857142857,0.12770833333333334,0.11654761904761905,0.13005952380952382,0.13311108465293486,0.11620431003690916,0.13644481485891177,0.11298964162400285,0.13239671389451124,
22,0.13416666666666666,0.12357142857142857,0.12389880952380952,0.115,0.1312797619047619,0.1341826407905703,0.11501369210620312,0.13156328134301704,0.11144183831408501,0.13299202285986428,
23,0.13455357142857144,0.12505952380952381,0.12276785714285714,0.11404761904761905,0.133125,0.1339445172044291,0.11632337182997976,0.12882486010239314,0.11084652934873199,0.13489701154899392,
24,0.1350297619047619,0.12122023809523809,0.12276785714285714,0.11544642857142857,0.1337797619047619,0.1343017025836409,0.11275151803786165,0.12894392189546375,0.11167996190022622,0.13596856768662935,
25,0.13303571428571428,0.1193154761904762,0.12241071428571429,0.11446428571428571,0.13401785714285713,0.13227765210144066,0.11037028217644958,0.12882486010239314,0.11144183831408501,0.13680200023812358,
26,0.13145833333333334,0.1187797619047619,0.11970238095238095,0.11464285714285714,0.13083333333333333,0.130967972377664,0.10929872603881415,0.12513394451720444,0.11167996190022622,0.1335873318252173,
27,0.13029761904761905,0.12,0.11836309523809524,0.11413690476190476,0.1275297619047619,0.12942016906774617,0.1110846529348732,0.1239433265864984,0.1109655911418026,0.1301345398261698,
28,0.13029761904761905,0.1200297619047619,0.11848214285714286,0.11333333333333333,0.1294345238095238,0.1301345398261698,0.11084652934873199,0.124062388379569,0.11037028217644958,0.13299202285986428,
