num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.1387202380952381,0.13892857142857143,0.1400297619047619,0.1380357142857143,0.13741071428571427,0.13561138230741754,0.14573163471841885,0.14001666865102988,0.1403738540302417,0.1333492082390761,
2,0.13961309523809523,0.14916666666666667,0.13800595238095237,0.13842261904761904,0.13845238095238097,0.13561138230741754,0.15323252768186688,0.1369210620311942,0.14192165734015955,0.1369210620311942,
3,0.1431547619047619,0.14383928571428573,0.14660714285714285,0.14089285714285715,0.1373511904761905,0.14192165734015955,0.14204071913323016,0.14787474699368972,0.143588522443148,0.13287296106679367,
4,0.14952380952380953,0.14125,0.1438095238095238,0.15053571428571427,0.14351190476190476,0.14489820216692464,0.1440647696154304,0.14656506726991309,0.15299440409572568,0.1381116799619002,
5,0.1455357142857143,0.14038690476190477,0.14208333333333334,0.1525892857142857,0.14404761904761904,0.1410882247886653,0.14132634837480654,0.14501726395999523,0.1531134658887963,0.13965948327181807,
6,0.14238095238095239,0.13529761904761906,0.138125,0.15303571428571427,0.14258928571428572,0.13584950589355876,0.1375163709965472,0.13882605072032383,0.15454220740564353,0.13477794975592333,
7,0.1462797619047619,0.13577380952380952,0.14202380952380952,0.1513095238095238,0.13770833333333332,0.13858792713418264,0.13584950589355876,0.14215978092630074,0.15442314561257292,0.13120609596380522,
8,0.1511309523809524,0.13711309523809523,0.1424702380952381,0.1505654761904762,0.1400595238095238,0.14739849982140732,0.1381116799619002,0.1443028932015716,0.14989879747589,0.13608762947969996,
9,0.14720238095238095,0.1361904761904762,0.14267857142857143,0.15125,0.1369345238095238,0.1403738540302417,0.1377544945826884,0.1431122752708656,0.14858911775211334,0.13299202285986428,
10,0.14532738095238096,0.1367857142857143,0.1442857142857143,0.14779761904761904,0.1376190476190476,0.1403738540302417,0.13858792713418264,0.1434694606500774,0.14513632575306584,0.1307298487915228,
11,0.1394047619047619,0.13904761904761906,0.1461904761904762,0.14788690476190477,0.13595238095238096,0.13299202285986428,0.14096916299559473,0.1466841290629837,0.14620788189070127,0.12977735444695798,
12,0.13827380952380952,0.1411904761904762,0.14476190476190476,0.153125,0.13663690476190476,0.13025360161924038,0.14561257292534827,0.14537444933920704,0.15156566257887844,0.13180140492915823,
13,0.14032738095238095,0.14318452380952382,0.14163690476190477,0.1550892857142857,0.13741071428571427,0.13287296106679367,0.1463269436837719,0.1433503988570068,0.15228003333730206,0.13251577568758185,
14,0.13901785714285714,0.14229166666666668,0.14077380952380952,0.1568452380952381,0.13654761904761906,0.1310870341707346,0.1440647696154304,0.14096916299559473,0.1535897130610787,0.13144421954994642,
15,0.14104166666666668,0.14142857142857143,0.13672619047619047,0.15764880952380952,0.13476190476190475,0.1335873318252173,0.143588522443148,0.13787355637575902,0.15894749374925587,0.12894392189546375,
16,0.13824404761904763,0.13767857142857143,0.13788690476190477,0.15755952380952382,0.13720238095238096,0.13227765210144066,0.14323133706393618,0.13894511251339445,0.1570425050601262,0.1335873318252173,
17,0.13964285714285715,0.1413095238095238,0.13526785714285713,0.15630952380952381,0.13779761904761906,0.13168234313608762,0.14513632575306584,0.13644481485891177,0.1560900107155614,0.13275389927372305,
18,0.140625,0.14160714285714285,0.1350297619047619,0.15833333333333333,0.13758928571428572,0.1337063936182879,0.14549351113227765,0.13680200023812358,0.1560900107155614,0.13144421954994642,
