num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.12247023809523809,0.13616071428571427,0.13130952380952382,0.1293452380952381,0.12375,0.12989641624002857,0.1307298487915228,0.13025360161924038,0.12596737706869865,0.11965710203595666,
2,0.11738095238095238,0.1270238095238095,0.13130952380952382,0.13779761904761906,0.13017857142857142,0.12537206810334564,0.124062388379569,0.13025360161924038,0.13442076437671152,0.12882486010239314,
3,0.121875,0.13842261904761904,0.13800595238095237,0.1349702380952381,0.14327380952380953,0.13156328134301704,0.13275389927372305,0.13561138230741754,0.13251577568758185,0.1431122752708656,
4,0.12139880952380952,0.13148809523809524,0.13122023809523808,0.1319047619047619,0.1336607142857143,0.1306107869984522,0.12549112989641625,0.13144421954994642,0.12834861293011074,0.13299202285986428,
5,0.11773809523809524,0.12848214285714285,0.1263392857142857,0.13,0.12755952380952382,0.12703893320633408,0.12191927610429813,0.12572925348255745,0.12584831527562806,0.12489582093106322,
6,0.11452380952380953,0.1338690476190476,0.12175595238095238,0.13467261904761904,0.13714285714285715,0.12322895582807478,0.12846767472318132,0.12072865817359209,0.13025360161924038,0.13549232051434695,
7,0.11654761904761905,0.12657738095238094,0.11788690476190476,0.13107142857142856,0.12964285714285714,0.12680080962019288,0.11894273127753303,0.11799023693296821,0.1272770567924753,0.1272770567924753,
8,0.1150595238095238,0.12184523809523809,0.11452380952380953,0.1275297619047619,0.12958333333333333,0.1241814501726396,0.11489463031313252,0.11525181569234433,0.12501488272413383,0.12965829265388737,
9,0.11473214285714285,0.1237797619047619,0.11306547619047619,0.1305059523809524,0.1250297619047619,0.12322895582807478,0.11668055720919157,0.11489463031313252,0.1271579949994047,0.12537206810334564,
10,0.1156547619047619,0.12395833333333334,0.11398809523809524,0.1257738095238095,0.12053571428571429,0.12501488272413383,0.11691868079533278,0.11501369210620312,0.12275270865579235,0.11989522562209787,
11,0.1150297619047619,0.12068452380952381,0.11315476190476191,0.12392857142857143,0.12071428571428572,0.12489582093106322,0.1142993213477795,0.11441838314085011,0.12120490534587451,0.11965710203595666,
12,0.115625,0.12223214285714286,0.11288690476190476,0.12044642857142857,0.1187797619047619,0.12656268603405169,0.1145374449339207,0.11441838314085011,0.11822836051910941,0.117752113346827,
13,0.11755952380952381,0.12029761904761904,0.11199404761904762,0.12074404761904763,0.11842261904761905,0.12680080962019288,0.11263245624479104,0.11346588879628527,0.11882366948446244,0.11799023693296821,
14,0.11791666666666667,0.11907738095238095,0.111875,0.11779761904761905,0.11699404761904762,0.12787236575782832,0.11215620907250863,0.11358495058935587,0.11608524824383855,0.11679961900226217,
15,0.12080357142857143,0.11851190476190476,0.11163690476190476,0.11666666666666667,0.11723214285714285,0.12977735444695798,0.11203714727943803,0.11334682700321466,0.1142993213477795,0.11703774258840338,
16,0.11988095238095238,0.11886904761904762,0.11190476190476191,0.11535714285714285,0.11511904761904762,0.12953923086081676,0.11334682700321466,0.11382307417549709,0.11298964162400285,0.11525181569234433,
17,0.1194047619047619,0.12104166666666667,0.11223214285714286,0.11541666666666667,0.11547619047619048,0.12882486010239314,0.11513275389927373,0.1146565067269913,0.11358495058935587,0.11560900107155614,
18,0.11666666666666667,0.12005952380952381,0.11226190476190476,0.11511904761904762,0.1144047619047619,0.12620550065483988,0.1142993213477795,0.1145374449339207,0.11298964162400285,0.1146565067269913,
19,0.11666666666666667,0.12011904761904763,0.1125595238095238,0.11416666666666667,0.11327380952380953,0.12584831527562806,0.1140611977616383,0.11501369210620312,0.11156090010715561,0.11358495058935587,
20,0.11482142857142857,0.12035714285714286,0.11223214285714286,0.11479166666666667,0.11270833333333333,0.1239433265864984,0.1142993213477795,0.11441838314085011,0.11191808548636742,0.11251339445172044,
21,0.11333333333333333,0.11901785714285715,0.1118452380952381,0.1144047619047619,0.1131845238095238,0.12215739969043934,0.11382307417549709,0.11334682700321466,0.11167996190022622,0.11298964162400285,
22,0.11223214285714286,0.12029761904761904,0.11151785714285714,0.11455357142857144,0.1125595238095238,0.12072865817359209,0.11441838314085011,0.11334682700321466,0.1110846529348732,0.11227527086557923,
23,0.1125,0.1181547619047619,0.11151785714285714,0.11517857142857142,0.11223214285714286,0.12120490534587451,0.11263245624479104,0.11310870341707346,0.11144183831408501,0.11191808548636742,
24,0.11127976190476191,0.11708333333333333,0.11139880952380952,0.11452380952380953,0.11205357142857143,0.11977616382902727,0.11179902369329682,0.11287057983093225,0.1112037147279438,0.11179902369329682,
