num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.13264880952380953,0.13526785714285713,0.1344345238095238,0.12916666666666668,0.13767857142857143,0.13596856768662935,0.13025360161924038,0.13573044410048815,0.13156328134301704,0.14096916299559473,
2,0.12898809523809524,0.1288392857142857,0.12967261904761904,0.1286904761904762,0.13767857142857143,0.12870579830932255,0.12572925348255745,0.13275389927372305,0.12787236575782832,0.14096916299559473,
3,0.14336309523809523,0.14226190476190476,0.14324404761904763,0.12720238095238096,0.13767857142857143,0.14275508989165378,0.13858792713418264,0.1431122752708656,0.1272770567924753,0.14096916299559473,
4,0.12872023809523808,0.13416666666666666,0.13431547619047618,0.15035714285714286,0.13208333333333333,0.130372663412311,0.12918204548160495,0.13513513513513514,0.14942255030360757,0.13346827003214667,
5,0.1448809523809524,0.13407738095238095,0.13023809523809524,0.1418452380952381,0.1300297619047619,0.14537444933920704,0.12930110727467556,0.13239671389451124,0.13954042147874746,0.13120609596380522,
6,0.1394345238095238,0.13360119047619048,0.13205357142857144,0.13264880952380953,0.12949404761904762,0.14204071913323016,0.12918204548160495,0.1340635789974997,0.13156328134301704,0.12953923086081676,
7,0.13970238095238094,0.12979166666666667,0.13235119047619048,0.13601190476190475,0.12625,0.14251696630551255,0.1269198714132635,0.1341826407905703,0.1340635789974997,0.12596737706869865,
8,0.1367559523809524,0.12648809523809523,0.13297619047619047,0.1387797619047619,0.12854166666666667,0.1369210620311942,0.12299083224193356,0.13513513513513514,0.1369210620311942,0.12977735444695798,
9,0.12639880952380952,0.12523809523809523,0.13565476190476192,0.1424404761904762,0.12601190476190477,0.12870579830932255,0.12156209072508632,0.1373973092034766,0.14061197761638292,0.12668174782712227,
10,0.12916666666666668,0.1294345238095238,0.13565476190476192,0.14401785714285714,0.13282738095238095,0.13025360161924038,0.12465769734492202,0.13704012382426478,0.14251696630551255,0.13465888796285272,
11,0.12907738095238094,0.12729166666666666,0.12949404761904762,0.1462202380952381,0.12922619047619047,0.13215859030837004,0.12310989403500416,0.13215859030837004,0.14454101678771283,0.13084891058459341,
12,0.12824404761904762,0.12348214285714286,0.1342559523809524,0.13875,0.13139880952380953,0.1307298487915228,0.11894273127753303,0.13442076437671152,0.137278247410406,0.13192046672222885,
13,0.12479166666666666,0.1250297619047619,0.13461309523809523,0.1400595238095238,0.13375,0.12596737706869865,0.12168115251815692,0.13573044410048815,0.13823074175497083,0.13656387665198239,
14,0.12651785714285715,0.1225297619047619,0.13672619047619047,0.13586309523809523,0.12833333333333333,0.1273961185855459,0.11906179307060365,0.13906417430646506,0.1343017025836409,0.12989641624002857,
