num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.14077380952380952,0.13979166666666668,0.13416666666666666,0.13663690476190476,0.13491071428571427,0.13323014644600548,0.13834980354804144,0.12965829265388737,0.1439457078223598,0.1313251577568758,
2,0.14895833333333333,0.1380357142857143,0.13375,0.13529761904761906,0.1398511904761905,0.14608882009763066,0.13501607334206453,0.1301345398261698,0.14596975830456008,0.1310870341707346,
3,0.14351190476190476,0.14360119047619047,0.13738095238095238,0.138125,0.14547619047619048,0.13954042147874746,0.1398976068579593,0.13025360161924038,0.14811287057983094,0.1371591856173354,
4,0.14425595238095237,0.1444047619047619,0.13741071428571427,0.14270833333333333,0.1442857142857143,0.13894511251339445,0.1398976068579593,0.13632575306584116,0.15001785926896058,0.13573044410048815,
5,0.14211309523809523,0.14392857142857143,0.1406547619047619,0.14261904761904762,0.1450595238095238,0.13680200023812358,0.13882605072032383,0.13620669127277057,0.14942255030360757,0.13704012382426478,
6,0.140625,0.1392857142857143,0.1373511904761905,0.14175595238095237,0.14383928571428573,0.1343017025836409,0.13561138230741754,0.137278247410406,0.14573163471841885,0.1371591856173354,
7,0.13925595238095237,0.1355952380952381,0.13648809523809524,0.14458333333333334,0.13690476190476192,0.13263483748065247,0.1304917252053816,0.13549232051434695,0.14847005595904275,0.1310870341707346,
8,0.13607142857142857,0.13255952380952382,0.13547619047619047,0.14386904761904762,0.13779761904761906,0.13156328134301704,0.12977735444695798,0.137278247410406,0.14858911775211334,0.1313251577568758,
9,0.1344642857142857,0.13125,0.13440476190476192,0.14276785714285714,0.13473214285714286,0.13299202285986428,0.1269198714132635,0.13573044410048815,0.14918442671746637,0.12822955113704013,
10,0.13223214285714285,0.128125,0.12910714285714286,0.13863095238095238,0.13157738095238095,0.12834861293011074,0.12370520300035719,0.1313251577568758,0.1475175616144779,0.12596737706869865,
11,0.13148809523809524,0.12636904761904763,0.12514880952380952,0.13764880952380953,0.13398809523809524,0.12549112989641625,0.12263364686272175,0.12858673651625194,0.14251696630551255,0.12822955113704013,
12,0.1300297619047619,0.12803571428571428,0.12416666666666666,0.13315476190476191,0.13226190476190477,0.12608643886176926,0.12287177044886297,0.1273961185855459,0.13954042147874746,0.12608643886176926,
13,0.12830357142857143,0.12535714285714286,0.12431547619047618,0.13238095238095238,0.13154761904761905,0.124062388379569,0.12037147279438028,0.1273961185855459,0.13799261816882963,0.1239433265864984,
14,0.1300892857142857,0.12604166666666666,0.126875,0.1336607142857143,0.13032738095238094,0.12561019168948684,0.12156209072508632,0.12906298368853436,0.13870698892725325,0.12334801762114538,
15,0.1286607142857143,0.12776785714285716,0.12529761904761905,0.1331845238095238,0.12955357142857143,0.12537206810334564,0.12370520300035719,0.12787236575782832,0.1369210620311942,0.12168115251815692,
16,0.12845238095238096,0.12520833333333334,0.12675595238095239,0.13535714285714287,0.13017857142857142,0.1245386355518514,0.12215739969043934,0.13001547803309918,0.13918323609953565,0.12358614120728659,
17,0.12586309523809525,0.12282738095238095,0.12720238095238096,0.13166666666666665,0.12976190476190477,0.12239552327658054,0.12037147279438028,0.1281104893439695,0.1369210620311942,0.12358614120728659,
18,0.12651785714285715,0.12309523809523809,0.12696428571428572,0.13098214285714285,0.1281845238095238,0.12132396713894511,0.12037147279438028,0.12870579830932255,0.1371591856173354,0.12215739969043934,
19,0.12779761904761905,0.12095238095238095,0.1269345238095238,0.13267857142857142,0.12592261904761906,0.12191927610429813,0.11858554589832122,0.12930110727467556,0.13823074175497083,0.12001428741516847,
20,0.12580357142857143,0.12077380952380952,0.1244047619047619,0.12967261904761904,0.12699404761904762,0.12156209072508632,0.11965710203595666,0.12620550065483988,0.13501607334206453,0.12013334920823908,
21,0.12434523809523809,0.120625,0.12169642857142857,0.12669642857142857,0.12723214285714285,0.1210858435528039,0.11810929872603881,0.1245386355518514,0.130967972377664,0.11977616382902727,
22,0.12666666666666668,0.12032738095238095,0.12199404761904761,0.12535714285714286,0.12505952380952381,0.12310989403500416,0.11894273127753303,0.12477675913799262,0.12953923086081676,0.11799023693296821,
23,0.12705357142857143,0.12226190476190477,0.12068452380952381,0.12372023809523809,0.12455357142857143,0.12334801762114538,0.11906179307060365,0.12287177044886297,0.1281104893439695,0.11703774258840338,
24,0.12592261904761906,0.12413690476190477,0.119375,0.12592261904761906,0.12470238095238095,0.12239552327658054,0.12072865817359209,0.12144302893201572,0.13001547803309918,0.11584712465769735,
25,0.12547619047619046,0.12336309523809524,0.11833333333333333,0.125,0.12404761904761905,0.12180021431122753,0.12013334920823908,0.12072865817359209,0.12977735444695798,0.11703774258840338,
26,0.12544642857142857,0.12172619047619047,0.11663690476190476,0.12675595238095239,0.12303571428571429,0.12227646148350994,0.11882366948446244,0.11953804024288606,0.13084891058459341,0.11477556852006192,
27,0.12595238095238095,0.12223214285714286,0.11648809523809524,0.1287797619047619,0.12255952380952381,0.12251458506965116,0.11965710203595666,0.11977616382902727,0.13227765210144066,0.11441838314085011,
28,0.1256547619047619,0.12077380952380952,0.11776785714285715,0.12919642857142857,0.12294642857142857,0.12239552327658054,0.11858554589832122,0.1209667817597333,0.13215859030837004,0.11608524824383855,
29,0.12488095238095238,0.12110119047619047,0.11883928571428572,0.1288690476190476,0.12184523809523809,0.12203833789736873,0.11858554589832122,0.12156209072508632,0.13192046672222885,0.11441838314085011,
30,0.1250892857142857,0.120625,0.118125,0.13053571428571428,0.1212797619047619,0.12287177044886297,0.11799023693296821,0.12072865817359209,0.1340635789974997,0.11394213596856768,
31,0.12494047619047619,0.12071428571428572,0.11854166666666667,0.1300892857142857,0.12068452380952381,0.12275270865579235,0.11799023693296821,0.12072865817359209,0.13346827003214667,0.11382307417549709,
32,0.12529761904761905,0.12068452380952381,0.11910714285714286,0.12988095238095237,0.119375,0.12180021431122753,0.11894273127753303,0.12168115251815692,0.1333492082390761,0.11287057983093225,
33,0.12428571428571429,0.12095238095238095,0.11854166666666667,0.13139880952380953,0.12005952380952381,0.12060959638052149,0.1178711751398976,0.12025241100130968,0.13680200023812358,0.11382307417549709,
34,0.12366071428571429,0.12071428571428572,0.11901785714285715,0.13074404761904762,0.12074404761904763,0.12037147279438028,0.11822836051910941,0.1208477199666627,0.13549232051434695,0.11501369210620312,
35,0.12232142857142857,0.12017857142857143,0.11824404761904762,0.1312797619047619,0.12053571428571429,0.11941897844981546,0.117752113346827,0.1209667817597333,0.13549232051434695,0.11441838314085011,
36,0.12116071428571429,0.12014880952380952,0.11848214285714286,0.1306845238095238,0.12029761904761904,0.11799023693296821,0.1176330515537564,0.12120490534587451,0.13537325872127634,0.1146565067269913,
37,0.12059523809523809,0.1199404761904762,0.11833333333333333,0.1293452380952381,0.12,0.11870460769139184,0.11751398976068579,0.12049053458745089,0.1343017025836409,0.11346588879628527,
38,0.12,0.11928571428571429,0.11738095238095238,0.12970238095238096,0.11973214285714286,0.11691868079533278,0.11703774258840338,0.12060959638052149,0.1343017025836409,0.11358495058935587,
39,0.1187797619047619,0.118125,0.11770833333333333,0.12857142857142856,0.12047619047619047,0.11596618645076795,0.11608524824383855,0.12168115251815692,0.13442076437671152,0.1146565067269913,
40,0.11892857142857143,0.11735119047619047,0.11785714285714285,0.12770833333333334,0.11955357142857143,0.11584712465769735,0.11501369210620312,0.12144302893201572,0.13346827003214667,0.11310870341707346,
41,0.11803571428571429,0.11732142857142858,0.11857142857142858,0.12723214285714285,0.11895833333333333,0.11608524824383855,0.11560900107155614,0.12203833789736873,0.13287296106679367,0.11263245624479104,
42,0.11842261904761905,0.11705357142857142,0.11744047619047619,0.12782738095238094,0.11851190476190476,0.11596618645076795,0.11584712465769735,0.1210858435528039,0.13465888796285272,0.11263245624479104,
43,0.11842261904761905,0.11693452380952381,0.1187202380952381,0.12586309523809525,0.11803571428571429,0.11620431003690916,0.11537087748541493,0.12180021431122753,0.13251577568758185,0.11263245624479104,
44,0.11860119047619047,0.11642857142857142,0.11842261904761905,0.12514880952380952,0.11803571428571429,0.11620431003690916,0.11501369210620312,0.12168115251815692,0.1307298487915228,0.11215620907250863,
45,0.11845238095238095,0.11630952380952381,0.11943452380952381,0.12660714285714286,0.11764880952380953,0.11608524824383855,0.11477556852006192,0.12310989403500416,0.13275389927372305,0.11191808548636742,
46,0.1186904761904762,0.11633928571428571,0.1200297619047619,0.12672619047619046,0.1175297619047619,0.11572806286462674,0.1141802595547089,0.12322895582807478,0.13203952851529943,0.11179902369329682,
47,0.11851190476190476,0.11595238095238095,0.11973214285714286,0.12583333333333332,0.11732142857142858,0.11525181569234433,0.11382307417549709,0.12180021431122753,0.13156328134301704,0.1110846529348732,
48,0.1194047619047619,0.1156845238095238,0.11913690476190476,0.1255654761904762,0.11681547619047619,0.11620431003690916,0.11334682700321466,0.12156209072508632,0.13203952851529943,0.11048934396952018,
49,0.11970238095238095,0.11529761904761905,0.11824404761904762,0.1256845238095238,0.11648809523809524,0.11644243362305036,0.11298964162400285,0.1210858435528039,0.13215859030837004,0.11072746755566139,
50,0.11943452380952381,0.11547619047619048,0.11898809523809524,0.12630952380952382,0.11651785714285715,0.11656149541612097,0.11310870341707346,0.12215739969043934,0.13263483748065247,0.11060840576259079,
51,0.119375,0.11601190476190476,0.11854166666666667,0.1261607142857143,0.11675595238095238,0.11632337182997976,0.11382307417549709,0.12132396713894511,0.13346827003214667,0.11072746755566139,
52,0.12005952380952381,0.11613095238095238,0.11806547619047619,0.12598214285714285,0.11675595238095238,0.11679961900226217,0.11382307417549709,0.12049053458745089,0.13251577568758185,0.11037028217644958,
53,0.12005952380952381,0.11642857142857142,0.1175297619047619,0.12520833333333334,0.1168452380952381,0.11715680438147398,0.11441838314085011,0.12001428741516847,0.13144421954994642,0.11037028217644958,
54,0.11928571428571429,0.11598214285714285,0.11717261904761905,0.12452380952380952,0.1162797619047619,0.11703774258840338,0.1141802595547089,0.12013334920823908,0.1304917252053816,0.11013215859030837,
55,0.11949404761904762,0.11630952380952381,0.11630952380952381,0.12413690476190477,0.11607142857142858,0.11739492796761519,0.1140611977616383,0.11882366948446244,0.1301345398261698,0.11013215859030837,
56,0.12038690476190476,0.1169047619047619,0.11651785714285715,0.12395833333333334,0.11580357142857142,0.117752113346827,0.1145374449339207,0.11953804024288606,0.13001547803309918,0.10977497321109655,
57,0.11976190476190476,0.11681547619047619,0.11755952380952381,0.12303571428571429,0.11553571428571428,0.1178711751398976,0.11513275389927373,0.12025241100130968,0.12906298368853436,0.10989403500416717,
58,0.11928571428571429,0.11678571428571428,0.11773809523809524,0.12369047619047618,0.11532738095238096,0.1172758661745446,0.1141802595547089,0.12072865817359209,0.12953923086081676,0.10965591141802596,
59,0.11907738095238095,0.11660714285714285,0.11779761904761905,0.12267857142857143,0.11520833333333333,0.1172758661745446,0.1141802595547089,0.12120490534587451,0.12846767472318132,0.10953684962495536,
60,0.11851190476190476,0.1162202380952381,0.11776785714285715,0.1230654761904762,0.11511904761904762,0.11668055720919157,0.1140611977616383,0.1208477199666627,0.12906298368853436,0.10953684962495536,
61,0.11791666666666667,0.11607142857142858,0.11732142857142858,0.12235119047619047,0.115,0.11608524824383855,0.11394213596856768,0.12049053458745089,0.12834861293011074,0.10929872603881415,
