num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
32,0.2618125,0.34975,0.30775,0.29675,0.30225,0.2660665166291573,0.34733683420855216,0.3043260815203801,0.28857214303575895,0.28907226806701675,
33,0.256125,0.3505625,0.29625,0.2933125,0.3028125,0.2585646411602901,0.347586896724181,0.2928232058014504,0.28557139284821204,0.2900725181295324,
34,0.254875,0.3505,0.3068125,0.3035,0.302375,0.25681420355088774,0.34733683420855216,0.30307576894223553,0.29507376844211053,0.2895723930982746,
35,0.2559375,0.3489375,0.3068125,0.3055,0.30225,0.2578144536134033,0.3448362090522631,0.30307576894223553,0.2975743935983996,0.2895723930982746,
36,0.2566875,0.35025,0.2925,0.306875,0.3023125,0.2593148287071768,0.3468367091772943,0.28832208052013003,0.29907476869217303,0.2895723930982746,
37,0.2565625,0.3543125,0.3006875,0.300375,0.301,0.2595648912228057,0.3543385846461615,0.2968242060515129,0.2948237059264816,0.2888222055513878,
38,0.256625,0.36125,0.30075,0.30025,0.3014375,0.26006501625406353,0.3630907726931733,0.2970742685671418,0.29457364341085274,0.2900725181295324,
39,0.2548125,0.3639375,0.3011875,0.288,0.2555,0.2578144536134033,0.3630907726931733,0.2973243310827707,0.2838209552388097,0.25081270317579396,
40,0.2555,0.3631875,0.3058125,0.29825,0.2554375,0.25681420355088774,0.3630907726931733,0.3023255813953488,0.2928232058014504,0.25081270317579396,
41,0.2564375,0.35925,0.3078125,0.3055625,0.25525,0.2555638909727432,0.36059014753688423,0.3035758939734934,0.2978244561140285,0.2503125781445361,
42,0.2560625,0.3578125,0.3033125,0.3055625,0.260625,0.25756439109777446,0.3588397099274819,0.30132533133283324,0.2980745186296574,0.2578144536134033,
43,0.257125,0.32675,0.3035,0.3134375,0.2618125,0.2563140785196299,0.33708427106776695,0.3015753938484621,0.3040760190047512,0.2590647661915479,
44,0.255625,0.3255,0.304625,0.3063125,0.2621875,0.25481370342585646,0.33158289572393096,0.301825456364091,0.2983245811452863,0.2558139534883721,
45,0.255625,0.3326875,0.300375,0.304375,0.26275,0.25481370342585646,0.3390847711927982,0.29907476869217303,0.29582395598899724,0.2558139534883721,
46,0.2565,0.3345,0.3001875,0.305,0.261875,0.2558139534883721,0.3413353338334584,0.29882470617654416,0.29657414353588396,0.2590647661915479,
47,0.261875,0.37525,0.3021875,0.306,0.261875,0.26081520380095025,0.3758439609902476,0.30207551887971995,0.2970742685671418,0.2590647661915479,
48,0.2565625,0.3765625,0.302,0.3063125,0.2633125,0.2583145786446612,0.377344336084021,0.30207551887971995,0.29857464366091524,0.26106526631657917,
49,0.2571875,0.336125,0.3040625,0.306375,0.2644375,0.2583145786446612,0.34658664666166544,0.30307576894223553,0.29882470617654416,0.26206551637909475,
50,0.2590625,0.3383125,0.305,0.3129375,0.26475,0.26206551637909475,0.34658664666166544,0.3038259564891223,0.3040760190047512,0.2618154538634659,
51,0.2593125,0.338375,0.3034375,0.3129375,0.2878125,0.26081520380095025,0.34583645911477867,0.30332583145786446,0.3040760190047512,0.28182045511377846,
