num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.14154761904761906,0.14116071428571428,0.14541666666666667,0.1413095238095238,0.13607142857142857,0.13894511251339445,0.13763543278961782,0.14144541016787712,0.143588522443148,0.137278247410406,
2,0.14470238095238094,0.14726190476190476,0.14651785714285714,0.14169642857142858,0.15053571428571427,0.14418383140850102,0.14275508989165378,0.14251696630551255,0.13930229789260626,0.1471603762352661,
3,0.1481547619047619,0.15107142857142858,0.1531845238095238,0.14345238095238094,0.1500892857142857,0.14644600547684247,0.1501369210620312,0.14763662340754852,0.14620788189070127,0.14894630313132515,
4,0.1568154761904762,0.15261904761904763,0.15714285714285714,0.14241071428571428,0.15288690476190475,0.15216097154423144,0.1507322300273842,0.14644600547684247,0.14680319085605428,0.15192284795809025,
5,0.16339285714285715,0.15404761904761904,0.15404761904761904,0.1467857142857143,0.15711309523809525,0.1572806286462674,0.15192284795809025,0.1440647696154304,0.151089415406596,0.15978092630075008,
6,0.16339285714285715,0.15214285714285714,0.15053571428571427,0.14523809523809525,0.15095238095238095,0.15942374092153827,0.15287534230265507,0.1434694606500774,0.15156566257887844,0.1540659602333611,
7,0.16354166666666667,0.15220238095238095,0.14979166666666666,0.14401785714285714,0.15041666666666667,0.15739969043933802,0.1503750446481724,0.14299321347779498,0.15144660078580782,0.15228003333730206,
8,0.16389880952380953,0.15089285714285713,0.15077380952380953,0.145,0.1519345238095238,0.15835218478390284,0.14918442671746637,0.14501726395999523,0.14954161209667818,0.1537087748541493,
9,0.16854166666666667,0.15071428571428572,0.15270833333333333,0.14101190476190475,0.15303571428571427,0.16359090367900941,0.15001785926896058,0.14442195499464222,0.14501726395999523,0.15513751637099654,
10,0.1688690476190476,0.14976190476190476,0.15369047619047618,0.14276785714285714,0.15252976190476192,0.16573401595428028,0.14823193237290153,0.1463269436837719,0.14525538754613646,0.15549470175020835,
11,0.16836309523809523,0.14982142857142858,0.15229166666666666,0.14101190476190475,0.15092261904761906,0.1633527800928682,0.14989879747589,0.14525538754613646,0.143588522443148,0.1560900107155614,
12,0.16949404761904763,0.149375,0.15401785714285715,0.1394047619047619,0.15145833333333333,0.163114656506727,0.14906536492439576,0.14906536492439576,0.14192165734015955,0.156804381473985,
13,0.16827380952380952,0.15232142857142858,0.15550595238095238,0.14008928571428572,0.14821428571428572,0.16216216216216217,0.1501369210620312,0.1502559828551018,0.14287415168472437,0.15228003333730206,
14,0.1686011904761905,0.15583333333333332,0.15708333333333332,0.1417857142857143,0.14580357142857142,0.16204310036909156,0.15418502202643172,0.151089415406596,0.14644600547684247,0.14739849982140732,
15,0.1675,0.15654761904761905,0.15654761904761905,0.1425297619047619,0.14672619047619048,0.16061435885224432,0.15573282533634958,0.14989879747589,0.14894630313132515,0.14787474699368972,
16,0.16723214285714286,0.15523809523809523,0.155625,0.14657738095238096,0.1474702380952381,0.16216216216216217,0.15466126919871415,0.14930348851053696,0.1531134658887963,0.1466841290629837,
17,0.16648809523809524,0.1554761904761905,0.15532738095238094,0.1469940476190476,0.14779761904761904,0.16192403857602095,0.15501845457792596,0.14787474699368972,0.15275628050958448,0.14739849982140732,
18,0.16633928571428572,0.15976190476190477,0.15610119047619048,0.14598214285714287,0.14511904761904762,0.16132872961066794,0.15978092630075008,0.14918442671746637,0.15168472437194905,0.1470413144421955,
19,0.1644642857142857,0.15919642857142857,0.15782738095238094,0.143125,0.14455357142857142,0.15930467912846769,0.1598999880938207,0.15287534230265507,0.14942255030360757,0.14573163471841885,
20,0.1649702380952381,0.16044642857142857,0.15821428571428572,0.1461904761904762,0.14324404761904763,0.1608524824383855,0.16073342064531493,0.15287534230265507,0.14977973568281938,0.14477914037385403,
21,0.16473214285714285,0.1606845238095238,0.15711309523809525,0.14895833333333333,0.14261904761904762,0.16073342064531493,0.15882843195618526,0.15239909513037267,0.15299440409572568,0.14549351113227765,
22,0.165,0.15898809523809523,0.15788690476190476,0.14886904761904762,0.14205357142857142,0.16073342064531493,0.15597094892249078,0.1543040838195023,0.1534706512680081,0.1434694606500774,
23,0.16196428571428573,0.1587202380952381,0.1600892857142857,0.15023809523809523,0.14175595238095237,0.15775687581854983,0.1564471960947732,0.15513751637099654,0.1543040838195023,0.14501726395999523,
24,0.16098214285714285,0.15880952380952382,0.1586904761904762,0.15125,0.1438095238095238,0.15454220740564353,0.1560900107155614,0.15418502202643172,0.15454220740564353,0.14620788189070127,
25,0.16095238095238096,0.15848214285714285,0.15821428571428572,0.14904761904761904,0.14327380952380953,0.1569234432670556,0.1563281343017026,0.1543040838195023,0.15239909513037267,0.14596975830456008,
26,0.15889880952380953,0.15729166666666666,0.1575,0.1493154761904762,0.14455357142857142,0.15561376354327897,0.15478033099178473,0.15323252768186688,0.15168472437194905,0.14870817954518395,
27,0.1606845238095238,0.15711309523809525,0.1574404761904762,0.1511309523809524,0.14491071428571428,0.15620907250863197,0.15573282533634958,0.15263721871651387,0.1539468984402905,0.14882724133825456,
28,0.1593154761904762,0.15583333333333332,0.15732142857142858,0.15276785714285715,0.14419642857142856,0.15501845457792596,0.1537087748541493,0.1531134658887963,0.15537563995713777,0.14977973568281938,
29,0.1587202380952381,0.15455357142857143,0.1569047619047619,0.15235119047619047,0.1430357142857143,0.1538278366472199,0.1531134658887963,0.15228003333730206,0.15489939278485534,0.14775568520061913,
30,0.1580952380952381,0.15461309523809524,0.15723214285714285,0.1554761904761905,0.14261904761904762,0.15323252768186688,0.15263721871651387,0.15192284795809025,0.15775687581854983,0.1471603762352661,
31,0.15889880952380953,0.15345238095238095,0.15767857142857142,0.15613095238095237,0.14241071428571428,0.15418502202643172,0.15120847719966662,0.15239909513037267,0.15811406119776164,0.1463269436837719,
32,0.15880952380952382,0.15375,0.15642857142857142,0.15696428571428572,0.14279761904761903,0.15442314561257292,0.15251815692344325,0.15168472437194905,0.15906655554232646,0.1472794380283367,
33,0.1593154761904762,0.15279761904761904,0.15574404761904762,0.15880952380952382,0.14214285714285715,0.15561376354327897,0.15228003333730206,0.15097035361352543,0.16168591498987975,0.1470413144421955,
34,0.15898809523809523,0.15261904761904763,0.15541666666666668,0.160625,0.14241071428571428,0.1535897130610787,0.15192284795809025,0.150494106441243,0.16454339802357423,0.14811287057983094,
35,0.15892857142857142,0.1530952380952381,0.15708333333333332,0.1593154761904762,0.14133928571428572,0.15239909513037267,0.15228003333730206,0.15216097154423144,0.16299559471365638,0.1463269436837719,
36,0.15889880952380953,0.15333333333333332,0.15577380952380954,0.15895833333333334,0.1411904761904762,0.1538278366472199,0.15275628050958448,0.15144660078580782,0.1633527800928682,0.14573163471841885,
37,0.16,0.153125,0.1555952380952381,0.1593452380952381,0.14107142857142857,0.1538278366472199,0.15168472437194905,0.15216097154423144,0.163114656506727,0.14549351113227765,
38,0.16029761904761905,0.1537797619047619,0.15699404761904762,0.15916666666666668,0.1413095238095238,0.15537563995713777,0.1531134658887963,0.15168472437194905,0.16263840933444457,0.14573163471841885,
39,0.16017857142857142,0.15517857142857142,0.1555654761904762,0.16,0.14080357142857142,0.15525657816406715,0.1531134658887963,0.14989879747589,0.16204310036909156,0.14549351113227765,
40,0.15988095238095237,0.15345238095238095,0.15666666666666668,0.15961309523809525,0.14229166666666668,0.15501845457792596,0.1507322300273842,0.1508512918204548,0.16132872961066794,0.1466841290629837,
41,0.16083333333333333,0.15321428571428572,0.15598214285714285,0.15910714285714286,0.14351190476190476,0.1560900107155614,0.15061316823431362,0.15001785926896058,0.16037623526610312,0.14847005595904275,
42,0.1605952380952381,0.15395833333333334,0.15657738095238094,0.15770833333333334,0.14327380952380953,0.1560900107155614,0.1508512918204548,0.1502559828551018,0.15882843195618526,0.14799380878676033,
43,0.1611904761904762,0.15532738095238094,0.15607142857142858,0.1575297619047619,0.1449702380952381,0.15751875223240863,0.1531134658887963,0.14906536492439576,0.15775687581854983,0.14847005595904275,
44,0.16101190476190477,0.15550595238095238,0.15660714285714286,0.1580952380952381,0.1443154761904762,0.15823312299083225,0.15263721871651387,0.14954161209667818,0.1604952970591737,0.14966067388974877,
45,0.16226190476190477,0.15535714285714286,0.1562797619047619,0.1580654761904762,0.1457142857142857,0.15882843195618526,0.15251815692344325,0.14942255030360757,0.15882843195618526,0.15061316823431362,
46,0.1626190476190476,0.15544642857142857,0.15636904761904763,0.15767857142857142,0.14607142857142857,0.15906655554232646,0.15275628050958448,0.14954161209667818,0.15882843195618526,0.15144660078580782,
47,0.16142857142857142,0.15494047619047618,0.15532738095238094,0.15708333333333332,0.14511904761904762,0.15870937016311465,0.15251815692344325,0.14918442671746637,0.1570425050601262,0.15120847719966662,
48,0.1611904761904762,0.15553571428571428,0.15541666666666668,0.15586309523809525,0.1457142857142857,0.15823312299083225,0.1539468984402905,0.14942255030360757,0.15620907250863197,0.15192284795809025,
49,0.16142857142857142,0.15553571428571428,0.15571428571428572,0.1555952380952381,0.1461904761904762,0.15870937016311465,0.1540659602333611,0.14882724133825456,0.1563281343017026,0.15228003333730206,
50,0.16229166666666667,0.15351190476190477,0.1562202380952381,0.15458333333333332,0.14654761904761904,0.15978092630075008,0.15287534230265507,0.14942255030360757,0.15561376354327897,0.15228003333730206,
