num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
20,0.7323125,0.722375,0.7368125,0.7333125,0.742375,0.70875,0.71225,0.72525,0.7245,0.74175,
21,0.733875,0.721625,0.7385625,0.73375,0.744125,0.7145,0.712,0.732,0.7255,0.7435,
22,0.73475,0.7233125,0.7370625,0.7325,0.744125,0.71175,0.71375,0.7305,0.72575,0.74625,
23,0.7383125,0.723625,0.7366875,0.737,0.7483125,0.7195,0.7145,0.7295,0.72625,0.74575,
24,0.7380625,0.7229375,0.7350625,0.7374375,0.751125,0.72075,0.71375,0.72825,0.72525,0.7505,
25,0.741,0.724375,0.7334375,0.7395,0.751125,0.7265,0.712,0.72725,0.7215,0.7515,
26,0.745625,0.724625,0.736875,0.7415,0.74875,0.73525,0.71425,0.7285,0.727,0.75,
27,0.7458125,0.726375,0.73525,0.745625,0.7489375,0.733,0.716,0.7305,0.73375,0.75125,
28,0.7455,0.7286875,0.7365,0.7455625,0.749125,0.73125,0.7165,0.7325,0.73275,0.75175,
29,0.7475625,0.7301875,0.7369375,0.7474375,0.748875,0.73275,0.716,0.73475,0.73825,0.75225,
30,0.747375,0.7263125,0.7385625,0.7480625,0.752,0.7325,0.71525,0.735,0.736,0.75525,
31,0.7509375,0.7273125,0.7426875,0.7473125,0.7520625,0.7405,0.71475,0.7385,0.737,0.7535,
32,0.74875,0.727125,0.742,0.746625,0.7525,0.73675,0.716,0.73775,0.7375,0.75775,
33,0.7501875,0.7278125,0.743125,0.745625,0.7531875,0.735,0.719,0.73825,0.737,0.75625,
34,0.7536875,0.7295625,0.7413125,0.7480625,0.753625,0.74225,0.71975,0.7405,0.73875,0.76125,
35,0.751,0.7325625,0.7421875,0.748875,0.7546875,0.74,0.7235,0.74075,0.73875,0.7625,
36,0.753875,0.7330625,0.7441875,0.747875,0.7538125,0.74075,0.72525,0.74,0.73925,0.75675,
37,0.751375,0.735375,0.7446875,0.750625,0.7551875,0.7365,0.72725,0.7405,0.741,0.7585,
38,0.7504375,0.7330625,0.746375,0.751125,0.7544375,0.738,0.72375,0.739,0.74275,0.758,
39,0.7493125,0.7346875,0.745125,0.7535625,0.755375,0.739,0.7295,0.73825,0.74375,0.761,
40,0.7494375,0.73525,0.7480625,0.75375,0.7565625,0.7395,0.7265,0.74075,0.7415,0.7595,
41,0.752,0.7356875,0.74875,0.7541875,0.7575,0.74175,0.72475,0.74175,0.745,0.7625,
42,0.75325,0.7368125,0.7483125,0.7513125,0.757375,0.74125,0.72675,0.74225,0.74125,0.762,
43,0.7521875,0.7355,0.747875,0.7500625,0.7585,0.74275,0.72375,0.74225,0.738,0.759,
44,0.750625,0.738,0.748875,0.7513125,0.7580625,0.7415,0.72775,0.743,0.73875,0.757,
45,0.75275,0.739875,0.7495625,0.7509375,0.7568125,0.743,0.7295,0.7445,0.73875,0.75525,
46,0.754625,0.7413125,0.7514375,0.7505625,0.75625,0.74475,0.729,0.7475,0.73875,0.75425,
47,0.754875,0.74275,0.750875,0.7514375,0.7560625,0.7465,0.73025,0.748,0.73875,0.755,
48,0.755625,0.7425625,0.748625,0.7543125,0.7560625,0.747,0.729,0.7455,0.743,0.757,
49,0.7545625,0.743125,0.7491875,0.7546875,0.755,0.7455,0.73275,0.74275,0.744,0.755,
50,0.75825,0.743625,0.7483125,0.7556875,0.755625,0.747,0.734,0.743,0.74375,0.7555,
51,0.757375,0.7441875,0.7499375,0.7564375,0.754875,0.74725,0.7315,0.74425,0.74625,0.757,
52,0.7565625,0.7460625,0.75025,0.7560625,0.7545,0.74675,0.7325,0.745,0.749,0.75525,
53,0.7565625,0.7475,0.7499375,0.756625,0.754875,0.74625,0.73625,0.7425,0.74725,0.75525,
54,0.7585,0.7474375,0.7490625,0.7564375,0.7545,0.74775,0.73575,0.743,0.7465,0.75425,
55,0.7576875,0.74725,0.7494375,0.7565625,0.755375,0.7465,0.73575,0.74275,0.748,0.75575,
56,0.7575,0.7463125,0.749875,0.75575,0.7536875,0.74775,0.7355,0.742,0.74825,0.7555,
57,0.758,0.745125,0.7461875,0.75625,0.7515,0.74925,0.73475,0.7395,0.74575,0.75375,
58,0.7588125,0.745875,0.748875,0.7573125,0.7523125,0.75075,0.73525,0.74425,0.7455,0.7545,
59,0.756625,0.7479375,0.7495,0.7551875,0.754875,0.74875,0.73625,0.74575,0.7435,0.7565,
60,0.7574375,0.74725,0.74775,0.7543125,0.756625,0.7475,0.73575,0.74425,0.7435,0.758,
61,0.7595625,0.7481875,0.747375,0.7555,0.75725,0.74875,0.73925,0.74525,0.746,0.75625,
62,0.7618125,0.75,0.747375,0.7573125,0.7566875,0.74975,0.74125,0.7455,0.747,0.75675,
63,0.7618125,0.751125,0.749125,0.7575,0.754875,0.7465,0.74475,0.74475,0.7455,0.7545,
64,0.7633125,0.7535,0.75075,0.7563125,0.756125,0.75025,0.7445,0.74825,0.74625,0.758,
65,0.7645625,0.7535625,0.751375,0.75575,0.7550625,0.75175,0.7445,0.748,0.74525,0.75625,
66,0.7649375,0.754,0.74875,0.755875,0.754625,0.75175,0.745,0.74775,0.74375,0.75525,
67,0.76475,0.755375,0.749375,0.7564375,0.7560625,0.7535,0.74525,0.74875,0.74275,0.75675,
68,0.7654375,0.7540625,0.7500625,0.757,0.754875,0.753,0.744,0.749,0.74425,0.7565,
69,0.766,0.7545625,0.7496875,0.7569375,0.755875,0.75475,0.745,0.75025,0.744,0.75625,
70,0.76575,0.755125,0.75025,0.75725,0.756875,0.75375,0.746,0.74975,0.7445,0.758,
71,0.7665,0.7549375,0.7486875,0.7568125,0.759,0.75575,0.74625,0.7475,0.7445,0.75925,
72,0.7660625,0.7564375,0.7490625,0.756875,0.7589375,0.75475,0.7475,0.749,0.746,0.761,
73,0.764875,0.7554375,0.7495625,0.756125,0.7593125,0.75575,0.746,0.748,0.74525,0.76075,
74,0.7648125,0.7543125,0.751125,0.757625,0.76025,0.754,0.74525,0.75125,0.74675,0.76125,
75,0.7658125,0.7549375,0.7515,0.7569375,0.7599375,0.75375,0.745,0.75125,0.74675,0.76025,
76,0.7663125,0.7546875,0.7515,0.758375,0.7604375,0.755,0.745,0.74825,0.747,0.75975,
77,0.7656875,0.7544375,0.7516875,0.7576875,0.7599375,0.756,0.745,0.74875,0.746,0.75875,
78,0.7658125,0.7545625,0.751625,0.757875,0.7589375,0.756,0.745,0.74925,0.7465,0.75825,
79,0.767125,0.7563125,0.7518125,0.758625,0.758375,0.756,0.748,0.752,0.74625,0.7585,
80,0.7669375,0.756625,0.75225,0.7589375,0.757625,0.756,0.7485,0.75025,0.74775,0.75775,
81,0.7670625,0.758125,0.7523125,0.7605,0.7573125,0.75675,0.75025,0.75125,0.74825,0.75825,
82,0.767,0.75775,0.751125,0.7608125,0.7584375,0.7575,0.7515,0.751,0.74875,0.758,
83,0.7673125,0.7585625,0.7519375,0.75925,0.757875,0.757,0.752,0.75175,0.7465,0.75875,
84,0.767,0.757875,0.752875,0.760125,0.759625,0.75675,0.75275,0.752,0.7495,0.76025,
85,0.767,0.7563125,0.754375,0.758875,0.758375,0.75575,0.74825,0.7535,0.748,0.7615,
86,0.7671875,0.755625,0.7545,0.7601875,0.758,0.7555,0.7485,0.753,0.74775,0.761,
87,0.766,0.7555625,0.75325,0.759875,0.75825,0.755,0.74925,0.75025,0.748,0.7595,
88,0.7655,0.756,0.7540625,0.759125,0.7579375,0.752,0.74875,0.7515,0.74925,0.76025,
89,0.7663125,0.756375,0.7540625,0.760125,0.757375,0.75275,0.74775,0.752,0.7505,0.76025,
90,0.7670625,0.7574375,0.754,0.7585,0.7583125,0.7535,0.74775,0.752,0.7515,0.759,
91,0.7660625,0.758375,0.7531875,0.7591875,0.7584375,0.753,0.749,0.74975,0.75125,0.7595,
92,0.7658125,0.7586875,0.7520625,0.759875,0.758875,0.75375,0.752,0.7495,0.75075,0.76,
93,0.764875,0.7593125,0.7529375,0.7605625,0.7575,0.75375,0.75025,0.75175,0.75125,0.76125,
94,0.766375,0.7583125,0.7531875,0.7614375,0.7575,0.75475,0.74925,0.75075,0.7535,0.761,
95,0.7669375,0.7584375,0.753375,0.761,0.757,0.75375,0.74925,0.75225,0.7535,0.76075,
96,0.767,0.75825,0.7541875,0.760375,0.7573125,0.754,0.7495,0.7515,0.75175,0.761,
97,0.76625,0.7584375,0.7555625,0.7596875,0.756125,0.75625,0.75,0.7525,0.75,0.7595,
98,0.76775,0.758875,0.7560625,0.7591875,0.7560625,0.75625,0.75075,0.7535,0.75075,0.759,
99,0.766375,0.758125,0.754875,0.75875,0.75675,0.75275,0.75125,0.751,0.75025,0.75925,
100,0.7670625,0.7594375,0.754125,0.75875,0.757,0.75375,0.751,0.75175,0.7525,0.75925,
101,0.7655,0.75875,0.7541875,0.7593125,0.757625,0.75275,0.75075,0.753,0.75325,0.76025,
102,0.7665625,0.7591875,0.75375,0.759375,0.7575625,0.754,0.75125,0.75025,0.75325,0.762,
103,0.766375,0.7598125,0.754375,0.758875,0.7575625,0.7545,0.75,0.752,0.75175,0.76225,
104,0.7668125,0.7599375,0.7546875,0.759375,0.7573125,0.75375,0.7505,0.75275,0.7515,0.7625,
105,0.766875,0.761125,0.7535,0.76025,0.75675,0.753,0.752,0.752,0.75175,0.76175,
106,0.76675,0.7614375,0.753375,0.7593125,0.75675,0.75175,0.75225,0.7525,0.751,0.76175,
107,0.7654375,0.76025,0.7540625,0.7613125,0.75775,0.7495,0.7515,0.75275,0.7535,0.7605,
108,0.7655,0.76075,0.7551875,0.76225,0.7580625,0.75025,0.75125,0.755,0.755,0.76175,
109,0.766625,0.76125,0.755,0.76275,0.759125,0.7505,0.7525,0.7505,0.7545,0.763,
110,0.7665,0.76125,0.755125,0.762625,0.7569375,0.75075,0.75325,0.752,0.75525,0.764,
111,0.7656875,0.7604375,0.7555,0.7625625,0.7585625,0.75175,0.75275,0.75225,0.755,0.7645,
112,0.76475,0.7598125,0.75625,0.76325,0.7600625,0.7505,0.7525,0.7515,0.75575,0.7655,
113,0.765625,0.76,0.7564375,0.762125,0.75925,0.75075,0.75125,0.749,0.7535,0.765,
114,0.76575,0.7605625,0.7570625,0.762125,0.7605,0.7515,0.75225,0.74975,0.7545,0.76575,
115,0.7659375,0.760875,0.75575,0.762625,0.7608125,0.751,0.752,0.749,0.754,0.766,
116,0.7660625,0.7605,0.755125,0.76275,0.7609375,0.74925,0.75375,0.7495,0.754,0.7635,
117,0.765625,0.7608125,0.7553125,0.7623125,0.759625,0.74925,0.7535,0.749,0.75225,0.76475,
118,0.765125,0.760375,0.755625,0.7615625,0.759875,0.75,0.752,0.7505,0.75225,0.7635,
119,0.7658125,0.7609375,0.755875,0.7610625,0.76025,0.75,0.75375,0.75075,0.752,0.76425,
120,0.7658125,0.7613125,0.756625,0.76175,0.7603125,0.74975,0.75375,0.752,0.75475,0.763,
121,0.766,0.76,0.755875,0.762125,0.75975,0.7515,0.75425,0.753,0.75425,0.76325,
122,0.76625,0.761,0.75625,0.76275,0.76025,0.7495,0.7535,0.75225,0.753,0.76275,
123,0.7655,0.7611875,0.7565,0.7630625,0.76025,0.75,0.75425,0.75275,0.75375,0.764,
124,0.76575,0.761875,0.7566875,0.76275,0.7594375,0.7495,0.756,0.7515,0.754,0.7635,
125,0.7656875,0.7616875,0.7561875,0.763125,0.7608125,0.74975,0.75475,0.751,0.75475,0.765,
126,0.7654375,0.7615625,0.7560625,0.76225,0.7608125,0.74925,0.7555,0.751,0.75525,0.7645,
127,0.7650625,0.7633125,0.75675,0.7616875,0.7615625,0.749,0.757,0.7515,0.755,0.76475,
128,0.76475,0.7626875,0.757125,0.762,0.76125,0.74975,0.75625,0.7525,0.75525,0.76425,
129,0.765375,0.7624375,0.75725,0.762625,0.7616875,0.75025,0.75625,0.75275,0.7555,0.765,
130,0.7665,0.7630625,0.757,0.7628125,0.7620625,0.751,0.75675,0.7535,0.755,0.765,
131,0.7671875,0.7626875,0.756625,0.762125,0.7623125,0.7515,0.7555,0.75275,0.75475,0.766,
132,0.7663125,0.7631875,0.756375,0.7629375,0.761875,0.7505,0.7555,0.75325,0.7555,0.7665,
133,0.76725,0.763125,0.7566875,0.76225,0.76225,0.75125,0.75675,0.75325,0.7535,0.76575,
134,0.767875,0.7640625,0.756625,0.762375,0.762625,0.7515,0.7565,0.7515,0.75425,0.7655,
135,0.7675,0.7629375,0.756375,0.7620625,0.762625,0.753,0.75775,0.7525,0.7535,0.7655,
136,0.768125,0.7634375,0.7571875,0.76275,0.7635625,0.753,0.7575,0.752,0.75475,0.766,
137,0.7676875,0.7645625,0.7571875,0.7625,0.763625,0.751,0.75825,0.753,0.75425,0.76625,
138,0.7685,0.764625,0.7575625,0.762875,0.764,0.75275,0.75825,0.75475,0.753,0.76725,
139,0.7685,0.7636875,0.757,0.7634375,0.7635625,0.7555,0.75925,0.75325,0.75375,0.76725,
140,0.7688125,0.7633125,0.7568125,0.7625625,0.7629375,0.75525,0.7585,0.7545,0.753,0.7665,
141,0.768375,0.763125,0.7575,0.7616875,0.7635,0.75375,0.75825,0.754,0.752,0.76625,
142,0.768625,0.763,0.756125,0.7619375,0.7638125,0.75425,0.7585,0.75225,0.75175,0.768,
143,0.768875,0.7628125,0.757625,0.7610625,0.7634375,0.754,0.75825,0.7515,0.75175,0.76675,
144,0.7698125,0.76175,0.757,0.7616875,0.763875,0.75475,0.758,0.753,0.7515,0.7645,
145,0.7690625,0.7619375,0.756125,0.7619375,0.764125,0.75425,0.758,0.7515,0.75225,0.764,
146,0.7689375,0.7610625,0.7568125,0.7625,0.7640625,0.75425,0.757,0.7515,0.7525,0.7655,
147,0.7689375,0.761375,0.7569375,0.762125,0.763375,0.75475,0.7575,0.7525,0.75125,0.76575,
148,0.7686875,0.761375,0.756875,0.761875,0.763375,0.754,0.75725,0.75325,0.7525,0.7655,
149,0.769125,0.7616875,0.757,0.76175,0.7636875,0.75575,0.75875,0.7535,0.75125,0.7655,
150,0.76925,0.761125,0.75775,0.76175,0.7624375,0.75575,0.75675,0.7545,0.752,0.766,
