num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.4825,0.55,0.545,0.55625,0.5,0.457286432160804,0.5628140703517588,0.5829145728643216,0.5376884422110553,0.5025125628140703,
2,0.5,0.55,0.545,0.54375,0.555,0.49748743718592964,0.5628140703517588,0.5829145728643216,0.5125628140703518,0.542713567839196,
3,0.55625,0.55,0.545,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.5829145728643216,0.5376884422110553,0.542713567839196,
4,0.55625,0.55,0.52875,0.54375,0.555,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5125628140703518,0.542713567839196,
5,0.55625,0.55,0.53,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.49246231155778897,0.5376884422110553,0.542713567839196,
6,0.55625,0.55,0.52875,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5376884422110553,0.542713567839196,
7,0.55625,0.55,0.53,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.49246231155778897,0.5376884422110553,0.542713567839196,
8,0.55625,0.53375,0.53,0.55625,0.555,0.5376884422110553,0.5527638190954773,0.49246231155778897,0.5376884422110553,0.542713567839196,
9,0.55625,0.55,0.53,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.49246231155778897,0.5376884422110553,0.542713567839196,
10,0.55625,0.53375,0.53,0.55625,0.555,0.5376884422110553,0.5527638190954773,0.49246231155778897,0.5376884422110553,0.542713567839196,
11,0.55625,0.53375,0.53,0.55625,0.555,0.5376884422110553,0.5527638190954773,0.49246231155778897,0.5376884422110553,0.542713567839196,
12,0.55625,0.53375,0.52875,0.55625,0.555,0.5376884422110553,0.5527638190954773,0.5728643216080402,0.5376884422110553,0.542713567839196,
13,0.55625,0.52125,0.53,0.55625,0.555,0.5376884422110553,0.5276381909547738,0.49246231155778897,0.5376884422110553,0.542713567839196,
14,0.55625,0.53375,0.52875,0.55625,0.555,0.5376884422110553,0.5527638190954773,0.5728643216080402,0.5376884422110553,0.542713567839196,
15,0.55625,0.55,0.52875,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5376884422110553,0.542713567839196,
16,0.55625,0.55,0.52875,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5376884422110553,0.542713567839196,
17,0.55625,0.55,0.52875,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5376884422110553,0.542713567839196,
18,0.55625,0.55,0.52875,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5376884422110553,0.542713567839196,
19,0.55625,0.55,0.53,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.49246231155778897,0.5376884422110553,0.542713567839196,
20,0.55625,0.55,0.52875,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5376884422110553,0.542713567839196,
21,0.55625,0.55,0.52875,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5376884422110553,0.542713567839196,
22,0.55625,0.55,0.52875,0.55625,0.555,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5376884422110553,0.542713567839196,
23,0.55625,0.55,0.52875,0.55625,0.54,0.5376884422110553,0.5628140703517588,0.5728643216080402,0.5376884422110553,0.5276381909547738,
