num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
41,0.565,0.56875,0.565,0.63625,0.56125,0.5829145728643216,0.542713567839196,0.5628140703517588,0.5527638190954773,0.5728643216080402,
42,0.56,0.56875,0.565,0.63625,0.56125,0.5678391959798995,0.542713567839196,0.5628140703517588,0.5527638190954773,0.5728643216080402,
43,0.565,0.5675,0.5825,0.635,0.56125,0.5829145728643216,0.542713567839196,0.5226130653266332,0.5577889447236181,0.5728643216080402,
44,0.565,0.5675,0.565,0.635,0.56125,0.5829145728643216,0.542713567839196,0.5628140703517588,0.5577889447236181,0.5728643216080402,
45,0.5675,0.5675,0.565,0.635,0.56125,0.5829145728643216,0.5477386934673367,0.5628140703517588,0.5577889447236181,0.5728643216080402,
46,0.565,0.56875,0.565,0.63625,0.56125,0.5829145728643216,0.542713567839196,0.5628140703517588,0.5527638190954773,0.5728643216080402,
47,0.565,0.5675,0.5825,0.635,0.56125,0.5829145728643216,0.5477386934673367,0.5226130653266332,0.5577889447236181,0.5728643216080402,
48,0.565,0.5675,0.565,0.63625,0.56125,0.5829145728643216,0.5477386934673367,0.5628140703517588,0.5527638190954773,0.5728643216080402,
49,0.5675,0.5675,0.565,0.635,0.56125,0.5829145728643216,0.5477386934673367,0.5628140703517588,0.5577889447236181,0.5728643216080402,
50,0.5775,0.5675,0.565,0.63625,0.56125,0.6231155778894473,0.5477386934673367,0.5628140703517588,0.5527638190954773,0.5728643216080402,
51,0.5775,0.5675,0.5825,0.63625,0.56125,0.6231155778894473,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
52,0.56,0.5675,0.58,0.5675,0.56125,0.5678391959798995,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
53,0.5775,0.56875,0.5825,0.5675,0.56125,0.6231155778894473,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
54,0.56,0.56875,0.5825,0.56625,0.56125,0.5678391959798995,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
55,0.5775,0.57,0.5825,0.56625,0.56125,0.6231155778894473,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5728643216080402,
56,0.5775,0.56875,0.5825,0.56625,0.56125,0.6231155778894473,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
57,0.5675,0.56875,0.5825,0.56625,0.56125,0.5829145728643216,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
58,0.5775,0.5675,0.5825,0.56625,0.56125,0.6231155778894473,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
59,0.5775,0.56875,0.5825,0.56625,0.56125,0.6231155778894473,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
60,0.56,0.56875,0.5825,0.56625,0.56125,0.5678391959798995,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
61,0.5775,0.57,0.5825,0.56625,0.56125,0.6231155778894473,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5728643216080402,
62,0.56,0.57,0.5825,0.56625,0.56125,0.5678391959798995,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5728643216080402,
63,0.56,0.57,0.5825,0.5675,0.56125,0.5678391959798995,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5728643216080402,
64,0.56,0.57,0.5825,0.56625,0.56125,0.5678391959798995,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5728643216080402,
65,0.5775,0.57,0.5825,0.5675,0.56125,0.6231155778894473,0.5628140703517588,0.5226130653266332,0.5527638190954773,0.5728643216080402,
66,0.56,0.56875,0.5825,0.56625,0.56125,0.5678391959798995,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
67,0.56,0.565,0.5825,0.5675,0.56125,0.5678391959798995,0.5527638190954773,0.5226130653266332,0.5527638190954773,0.5728643216080402,
68,0.56,0.56875,0.5825,0.56625,0.56125,0.5678391959798995,0.5376884422110553,0.5226130653266332,0.5527638190954773,0.5728643216080402,
69,0.56,0.565,0.5825,0.5675,0.56125,0.5678391959798995,0.5527638190954773,0.5226130653266332,0.5527638190954773,0.5728643216080402,
70,0.56,0.565,0.5825,0.5675,0.56125,0.5678391959798995,0.5527638190954773,0.5226130653266332,0.5527638190954773,0.5728643216080402,
71,0.58,0.565,0.5825,0.6325,0.56125,0.5728643216080402,0.5527638190954773,0.5226130653266332,0.5527638190954773,0.5728643216080402,
72,0.56,0.565,0.5825,0.6325,0.56125,0.5678391959798995,0.5527638190954773,0.5226130653266332,0.5527638190954773,0.5728643216080402,
73,0.56,0.57125,0.5825,0.63375,0.56125,0.5678391959798995,0.5678391959798995,0.5226130653266332,0.5577889447236181,0.5728643216080402,
74,0.56,0.565,0.5825,0.63375,0.56125,0.5678391959798995,0.5527638190954773,0.5226130653266332,0.5577889447236181,0.5728643216080402,
75,0.58,0.57125,0.5825,0.56875,0.56125,0.5728643216080402,0.5678391959798995,0.5226130653266332,0.5628140703517588,0.5728643216080402,
76,0.58,0.565,0.5825,0.63375,0.56125,0.5728643216080402,0.5527638190954773,0.5226130653266332,0.5577889447236181,0.5728643216080402,
77,0.58,0.565,0.5825,0.63375,0.56125,0.5728643216080402,0.5527638190954773,0.5226130653266332,0.5577889447236181,0.5728643216080402,
78,0.58,0.56875,0.5825,0.63375,0.56125,0.5728643216080402,0.5376884422110553,0.5226130653266332,0.5577889447236181,0.5728643216080402,
79,0.565,0.565,0.5825,0.63375,0.56125,0.6080402010050251,0.5527638190954773,0.5226130653266332,0.5577889447236181,0.5728643216080402,
80,0.58,0.565,0.5825,0.63375,0.56125,0.5728643216080402,0.5527638190954773,0.5226130653266332,0.5577889447236181,0.5728643216080402,
81,0.62,0.57125,0.5825,0.56875,0.56125,0.6180904522613065,0.5678391959798995,0.5226130653266332,0.5628140703517588,0.5728643216080402,
82,0.62,0.57125,0.5825,0.63375,0.56125,0.6180904522613065,0.5678391959798995,0.5226130653266332,0.5577889447236181,0.5728643216080402,
83,0.62,0.57125,0.5825,0.63375,0.56125,0.6180904522613065,0.5678391959798995,0.5226130653266332,0.5577889447236181,0.5728643216080402,
84,0.62,0.565,0.5825,0.6325,0.56125,0.6180904522613065,0.5527638190954773,0.5226130653266332,0.5527638190954773,0.5728643216080402,
85,0.56125,0.57125,0.5825,0.63375,0.56125,0.5979899497487438,0.5678391959798995,0.5226130653266332,0.5577889447236181,0.5728643216080402,
86,0.56125,0.565,0.5825,0.63375,0.56125,0.5979899497487438,0.5527638190954773,0.5226130653266332,0.5577889447236181,0.5728643216080402,
87,0.56125,0.57125,0.5825,0.63375,0.56125,0.5979899497487438,0.5678391959798995,0.5226130653266332,0.5577889447236181,0.5728643216080402,
88,0.61625,0.565,0.5825,0.63375,0.56125,0.6080402010050251,0.5527638190954773,0.5226130653266332,0.5577889447236181,0.5728643216080402,
89,0.56125,0.565,0.5825,0.56875,0.56125,0.5979899497487438,0.5527638190954773,0.5226130653266332,0.5628140703517588,0.5728643216080402,
90,0.61625,0.56875,0.5825,0.56875,0.56125,0.6080402010050251,0.5376884422110553,0.5226130653266332,0.5628140703517588,0.5728643216080402,
91,0.56125,0.565,0.5825,0.56875,0.56125,0.5979899497487438,0.5527638190954773,0.5226130653266332,0.5628140703517588,0.5728643216080402,
92,0.61625,0.565,0.5825,0.56875,0.56125,0.6080402010050251,0.5527638190954773,0.5226130653266332,0.5628140703517588,0.5728643216080402,
93,0.56125,0.565,0.5825,0.56875,0.56125,0.5979899497487438,0.5527638190954773,0.5226130653266332,0.5628140703517588,0.5728643216080402,
94,0.56125,0.56875,0.5825,0.56875,0.56125,0.5979899497487438,0.5376884422110553,0.5226130653266332,0.5628140703517588,0.5728643216080402,
95,0.56125,0.565,0.5825,0.57125,0.5625,0.5979899497487438,0.5527638190954773,0.5226130653266332,0.5728643216080402,0.5728643216080402,
96,0.56125,0.565,0.5825,0.56875,0.5625,0.5979899497487438,0.5527638190954773,0.5226130653266332,0.5628140703517588,0.5728643216080402,
97,0.56875,0.57125,0.5825,0.57125,0.5625,0.5829145728643216,0.5678391959798995,0.5226130653266332,0.5728643216080402,0.5728643216080402,
98,0.56125,0.565,0.5825,0.57125,0.56125,0.5979899497487438,0.5527638190954773,0.5226130653266332,0.5728643216080402,0.5728643216080402,
99,0.56375,0.565,0.5825,0.57125,0.5625,0.5829145728643216,0.5527638190954773,0.5226130653266332,0.5728643216080402,0.5728643216080402,
100,0.56125,0.56875,0.5825,0.57125,0.56125,0.5979899497487438,0.5376884422110553,0.5226130653266332,0.5728643216080402,0.5728643216080402,
