num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
37,0.585,0.56625,0.64125,0.6125,0.59375,0.5175879396984925,0.5477386934673367,0.5728643216080402,0.5778894472361809,0.5527638190954773,
38,0.585,0.57,0.64125,0.57,0.59375,0.5175879396984925,0.5477386934673367,0.5728643216080402,0.5376884422110553,0.5527638190954773,
39,0.585,0.56625,0.59375,0.6125,0.59375,0.5175879396984925,0.5477386934673367,0.5728643216080402,0.5778894472361809,0.5527638190954773,
40,0.585,0.57,0.59375,0.6125,0.60875,0.5175879396984925,0.5477386934673367,0.5728643216080402,0.5778894472361809,0.5778894472361809,
41,0.585,0.56625,0.59375,0.58625,0.56625,0.5175879396984925,0.5477386934673367,0.5728643216080402,0.5979899497487438,0.5628140703517588,
42,0.585,0.57,0.64,0.6125,0.6075,0.5175879396984925,0.5477386934673367,0.5728643216080402,0.5778894472361809,0.5728643216080402,
43,0.585,0.56625,0.64,0.6125,0.56625,0.5175879396984925,0.5477386934673367,0.5728643216080402,0.5778894472361809,0.5628140703517588,
44,0.585,0.57,0.58375,0.61625,0.6075,0.5175879396984925,0.5477386934673367,0.542713567839196,0.5778894472361809,0.5728643216080402,
45,0.585,0.57,0.58375,0.61625,0.6075,0.5175879396984925,0.5477386934673367,0.542713567839196,0.5778894472361809,0.5728643216080402,
46,0.585,0.57375,0.59,0.61625,0.6075,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.5778894472361809,0.5728643216080402,
47,0.585,0.57375,0.58375,0.61625,0.56625,0.5175879396984925,0.5577889447236181,0.542713567839196,0.5778894472361809,0.5628140703517588,
48,0.585,0.57375,0.5875,0.57,0.56625,0.5175879396984925,0.5577889447236181,0.5527638190954773,0.542713567839196,0.5628140703517588,
49,0.585,0.57375,0.5875,0.57,0.56625,0.5175879396984925,0.5577889447236181,0.5527638190954773,0.542713567839196,0.5628140703517588,
50,0.585,0.57375,0.5675,0.57,0.6075,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5728643216080402,
51,0.585,0.57375,0.59,0.57,0.58,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5829145728643216,
52,0.585,0.57375,0.5675,0.57,0.58125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5879396984924623,
53,0.585,0.57375,0.5675,0.57,0.58125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5879396984924623,
54,0.585,0.57375,0.5675,0.56875,0.58125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5879396984924623,
55,0.585,0.57375,0.59,0.57,0.57125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5628140703517588,
56,0.585,0.57375,0.5675,0.57,0.57125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5628140703517588,
57,0.585,0.57375,0.59,0.57,0.57125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5628140703517588,
