num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
1,0.708726130045927,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7517524776408026,0.7147001934235977,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7437137330754352,
2,0.708726130045927,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7109016195310611,0.7147001934235977,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7059961315280464,
3,0.708726130045927,0.7080009668842157,0.7191201353637902,0.7094512932076383,0.7109016195310611,0.7147001934235977,0.7176015473887815,0.7021276595744681,0.7117988394584139,0.7059961315280464,
4,0.708726130045927,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7109016195310611,0.7147001934235977,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7059961315280464,
5,0.7157360406091371,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7109016195310611,0.7195357833655706,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7059961315280464,
6,0.7109016195310611,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7109016195310611,0.7166344294003868,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7059961315280464,
7,0.7237128353879623,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7113850616388687,0.7330754352030948,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7059961315280464,
8,0.7232293932801547,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7109016195310611,0.7340425531914894,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7059961315280464,
9,0.7270969301426154,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7109016195310611,0.7379110251450677,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7059961315280464,
10,0.7217790669567319,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7109016195310611,0.7311411992263056,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7059961315280464,
11,0.7217790669567319,0.7080009668842157,0.7125936669083878,0.7094512932076383,0.7109016195310611,0.7311411992263056,0.7176015473887815,0.6992263056092843,0.7117988394584139,0.7059961315280464,
